+498.850000E-06,+924.736186862E-03,-8.548993380E-03
+498.852500E-06,+931.017593818E-03,-8.800249666E-03
+498.855000E-06,+924.736186862E-03,-3.523867815E-03
+498.857500E-06,+910.917091520E-03,-3.272611529E-03
+498.860000E-06,+941.067844965E-03,-6.790199436E-03
+498.862500E-06,+924.736186862E-03,-7.543968275E-03
+498.865000E-06,+912.173372954E-03,+1.250001483E-03
+498.867500E-06,+910.917091519E-03,-2.016330138E-03
+498.870000E-06,+924.736186862E-03,-16.589194298E-03
+498.872500E-06,+912.173372955E-03,-4.780149207E-03
+498.875000E-06,+920.967342666E-03,-5.282661758E-03
+498.877500E-06,+917.198498470E-03,-3.272611528E-03
+498.880000E-06,+941.067844963E-03,-5.282661758E-03
+498.882500E-06,+918.454779910E-03,-8.800249666E-03
+498.885000E-06,+937.299000766E-03,-5.282661758E-03
+498.887500E-06,+931.017593813E-03,-2.016330138E-03
+498.890000E-06,+924.736186862E-03,-1.262561298E-03
+498.892500E-06,+931.017593813E-03,-4.528892918E-03
+498.895000E-06,+924.736186862E-03,-6.790199437E-03
+498.897500E-06,+897.097996168E-03,-4.780149207E-03
+498.900000E-06,+904.635684565E-03,-2.770098978E-03
+498.902500E-06,+924.736186862E-03,-11.564068736E-03
+498.905000E-06,+912.173372963E-03,-6.036430597E-03
+498.907500E-06,+924.736186862E-03,-7.543968277E-03
+498.910000E-06,+924.736186862E-03,-13.322862676E-03
+498.912500E-06,+932.273875262E-03,-10.056531057E-03
+498.915000E-06,+924.736186862E-03,-13.322862676E-03
+498.917500E-06,+932.273875263E-03,-10.056531057E-03
+498.920000E-06,+920.967342661E-03,-6.790199438E-03
+498.922500E-06,+924.736186862E-03,-10.056531057E-03
+498.925000E-06,+941.067844958E-03,-8.548993376E-03
+498.927500E-06,+924.736186862E-03,-11.312812446E-03
+498.930000E-06,+937.299000755E-03,-10.056531057E-03
+498.932500E-06,+931.017593808E-03,-3.272611527E-03
+498.935000E-06,+928.505031065E-03,-10.810299897E-03
+498.937500E-06,+924.736186862E-03,-7.292711986E-03
+498.940000E-06,+924.736186862E-03,-6.790199438E-03
+498.942500E-06,+918.454779917E-03,-10.056531057E-03
+498.945000E-06,+912.173372973E-03,-6.036430597E-03
+498.947500E-06,+924.736186862E-03,-11.564068738E-03
+498.950000E-06,+928.505031067E-03,-12.569093834E-03
+498.952500E-06,+932.273875272E-03,-7.292711986E-03
+498.955000E-06,+920.967342657E-03,-9.302762216E-03
+498.957500E-06,+932.273875273E-03,-7.292711986E-03
+498.960000E-06,+920.967342656E-03,-10.056531057E-03
+498.962500E-06,+924.736186862E-03,-3.272611526E-03
+498.965000E-06,+924.736186862E-03,-2.770098979E-03
+498.967500E-06,+917.198498449E-03,-10.056531057E-03
+498.970000E-06,+920.967342655E-03,-2.770098979E-03
+498.972500E-06,+944.836689159E-03,-3.272611526E-03
+498.975000E-06,+924.736186862E-03,-7.543968280E-03
+498.977500E-06,+910.917091505E-03,-6.036430597E-03
+498.980000E-06,+924.736186862E-03,-2.770098979E-03
+498.982500E-06,+938.555282219E-03,-8.800249669E-03
+498.985000E-06,+908.404528773E-03,-6.036430597E-03
+498.987500E-06,+924.736186862E-03,-8.800249669E-03
+498.990000E-06,+944.836689159E-03,-9.302762215E-03
+498.992500E-06,+932.273875281E-03,-6.036430597E-03
+498.995000E-06,+924.736186862E-03,-13.322862674E-03
+498.997500E-06,+931.017593800E-03,-7.292711985E-03
+499.000000E-06,+920.967342651E-03,-5.282661755E-03
+499.002500E-06,+924.736186862E-03,-10.056531057E-03
+499.005000E-06,+941.067844948E-03,-12.569093832E-03
+499.007500E-06,+931.017593799E-03,-8.800249669E-03
+499.010000E-06,+920.967342650E-03,-2.016330138E-03
+499.012500E-06,+924.736186862E-03,-3.272611525E-03
+499.015000E-06,+908.404528777E-03,-14.076631516E-03
+499.017500E-06,+910.917091501E-03,-10.056531057E-03
+499.020000E-06,+928.505031075E-03,+496.232636E-06
+499.022500E-06,+938.555282224E-03,-8.800249670E-03
+499.025000E-06,+928.505031076E-03,-6.790199440E-03
+499.027500E-06,+944.836689159E-03,-10.307787355E-03
+499.030000E-06,+944.836689159E-03,-5.282661754E-03
+499.032500E-06,+932.273875291E-03,-12.820350129E-03
+499.035000E-06,+924.736186862E-03,-18.096731976E-03
+499.037500E-06,+924.736186862E-03,-10.056531057E-03
+499.040000E-06,+944.836689159E-03,-6.790199440E-03
+499.042500E-06,+924.736186862E-03,-12.569093830E-03
+499.045000E-06,+944.836689159E-03,-10.056531057E-03
+499.047500E-06,+944.836689159E-03,-6.036430597E-03
+499.050000E-06,+920.967342645E-03,-13.322862673E-03
+499.052500E-06,+931.017593794E-03,-15.332912903E-03
+499.055000E-06,+912.173372999E-03,-11.564068744E-03
+499.057500E-06,+910.917091496E-03,-10.056531057E-03
+499.060000E-06,+924.736186862E-03,-6.790199441E-03
+499.062500E-06,+924.736186862E-03,-8.800249671E-03
+499.065000E-06,+892.072870704E-03,-6.790199441E-03
+499.067500E-06,+918.454779932E-03,-8.800249671E-03
+499.070000E-06,+928.505031081E-03,-16.589194288E-03
+499.072500E-06,+918.454779933E-03,-4.780149211E-03
+499.075000E-06,+920.967342642E-03,-9.302762213E-03
+499.077500E-06,+938.555282230E-03,-7.292711983E-03
+499.080000E-06,+941.067844939E-03,-13.322862672E-03
+499.082500E-06,+904.635684565E-03,-6.036430597E-03
+499.085000E-06,+908.404528785E-03,-6.036430597E-03
+499.087500E-06,+931.017593790E-03,-10.056531057E-03
+499.090000E-06,+924.736186862E-03,-13.322862672E-03
+499.092500E-06,+931.017593789E-03,-7.292711983E-03
+499.095000E-06,+904.635684565E-03,-3.523867827E-03
+499.097500E-06,+910.917091491E-03,-7.292711983E-03
+499.100000E-06,+924.736186862E-03,-10.810299901E-03
+499.102500E-06,+924.736186862E-03,-11.564068746E-03
+499.105000E-06,+912.173373011E-03,-6.036430597E-03
+499.107500E-06,+918.454779937E-03,-12.820350131E-03
+499.110000E-06,+924.736186862E-03,-13.322862671E-03
+499.112500E-06,+918.454779937E-03,-7.292711982E-03
+499.115000E-06,+924.736186862E-03,-13.322862671E-03
+499.117500E-06,+924.736186862E-03,-10.056531057E-03
+499.120000E-06,+944.836689159E-03,-10.056531057E-03
+499.122500E-06,+924.736186862E-03,-11.312812441E-03
+499.125000E-06,+941.067844934E-03,-13.322862671E-03
+499.127500E-06,+931.017593785E-03,-10.056531057E-03
+499.130000E-06,+920.967342636E-03,-13.322862671E-03
+499.132500E-06,+931.017593784E-03,-7.292711982E-03
+499.135000E-06,+924.736186862E-03,-10.810299902E-03
+499.137500E-06,+924.736186862E-03,-11.312812441E-03
+499.140000E-06,+924.736186862E-03,-10.056531057E-03
+499.142500E-06,+924.736186862E-03,-8.800249673E-03
+499.145000E-06,+908.404528793E-03,-6.036430597E-03
+499.147500E-06,+918.454779942E-03,-12.820350132E-03
+499.150000E-06,+928.505031090E-03,-10.056531057E-03
+499.152500E-06,+918.454779942E-03,-8.800249673E-03
+499.155000E-06,+924.736186862E-03,-9.302762211E-03
+499.157500E-06,+932.273875321E-03,-8.548993365E-03
+499.160000E-06,+920.967342632E-03,-6.790199443E-03
+499.162500E-06,+924.736186862E-03,-15.332912900E-03
+499.165000E-06,+924.736186862E-03,-12.569093824E-03
+499.167500E-06,+910.917091483E-03,-8.800249673E-03
+499.170000E-06,+904.635684565E-03,-13.322862670E-03
+499.172500E-06,+931.017593779E-03,-7.292711981E-03
+499.175000E-06,+924.736186862E-03,-14.076631516E-03
+499.177500E-06,+904.635684565E-03,-11.312812440E-03
+499.180000E-06,+924.736186862E-03,-10.810299903E-03
+499.182500E-06,+910.917091481E-03,-10.056531057E-03
+499.185000E-06,+908.404528797E-03,-10.056531057E-03
+499.187500E-06,+924.736186862E-03,-8.800249674E-03
+499.190000E-06,+928.505031095E-03,-13.322862670E-03
+499.192500E-06,+924.736186862E-03,-10.056531057E-03
+499.195000E-06,+924.736186862E-03,-14.076631516E-03
+499.197500E-06,+910.917091479E-03,-15.332912899E-03
+499.200000E-06,+920.967342628E-03,-14.076631516E-03
+499.202500E-06,+924.736186862E-03,-12.820350133E-03
+499.205000E-06,+941.067844924E-03,-9.302762210E-03
+499.207500E-06,+931.017593775E-03,-11.312812439E-03
+499.210000E-06,+920.967342626E-03,-14.076631516E-03
+499.212500E-06,+910.917091477E-03,-7.292711980E-03
+499.215000E-06,+908.404528801E-03,-10.810299904E-03
+499.217500E-06,+910.917091477E-03,-14.076631516E-03
+499.220000E-06,+924.736186862E-03,-10.810299904E-03
+499.222500E-06,+918.454779950E-03,-10.056531057E-03
+499.225000E-06,+912.173373040E-03,-6.790199445E-03
+499.227500E-06,+924.736186862E-03,-18.096731976E-03
+499.230000E-06,+928.505031100E-03,-18.096731976E-03
+499.232500E-06,+932.273875339E-03,-12.820350134E-03
+499.235000E-06,+924.736186862E-03,-7.543968293E-03
+499.237500E-06,+944.836689159E-03,-7.292711979E-03
+499.240000E-06,+941.067844920E-03,-10.056531057E-03
+499.242500E-06,+924.736186862E-03,-14.076631516E-03
+499.245000E-06,+924.736186862E-03,-13.322862668E-03
+499.247500E-06,+924.736186862E-03,-11.312812438E-03
+499.250000E-06,+920.967342622E-03,-13.322862668E-03
+499.252500E-06,+897.097996083E-03,-3.272611519E-03
+499.255000E-06,+908.404528806E-03,-2.016330138E-03
+499.257500E-06,+904.635684565E-03,-8.548993360E-03
+499.260000E-06,+924.736186862E-03,-14.076631516E-03
+499.262500E-06,+924.736186862E-03,-18.347988291E-03
+499.265000E-06,+908.404528807E-03,-3.523867835E-03
+499.267500E-06,+910.917091471E-03,-6.036430597E-03
+499.270000E-06,+944.836689159E-03,-10.056531057E-03
+499.272500E-06,+918.454779956E-03,-10.056531057E-03
+499.275000E-06,+924.736186862E-03,-13.322862668E-03
+499.277500E-06,+924.736186862E-03,-15.332912897E-03
+499.280000E-06,+920.967342618E-03,-10.056531057E-03
+499.282500E-06,+910.917091469E-03,-10.056531057E-03
+499.285000E-06,+941.067844915E-03,-5.282661748E-03
+499.287500E-06,+931.017593766E-03,-6.036430597E-03
+499.290000E-06,+920.967342617E-03,-9.302762208E-03
+499.292500E-06,+924.736186862E-03,-15.332912897E-03
+499.295000E-06,+908.404528810E-03,-18.850500825E-03
+499.297500E-06,+910.917091467E-03,-10.056531057E-03
+499.300000E-06,+924.736186862E-03,-10.056531057E-03
+499.302500E-06,+924.736186862E-03,-10.056531057E-03
+499.305000E-06,+912.173373059E-03,-17.342963126E-03
+499.307500E-06,+924.736186862E-03,-12.820350136E-03
+499.310000E-06,+908.404528812E-03,-17.342963126E-03
+499.312500E-06,+918.454779961E-03,-14.076631516E-03
+499.315000E-06,+904.635684565E-03,-14.076631516E-03
+499.317500E-06,+931.017593762E-03,-10.056531057E-03
+499.320000E-06,+941.067844911E-03,-8.548993357E-03
+499.322500E-06,+924.736186862E-03,-15.332912896E-03
+499.325000E-06,+941.067844910E-03,-17.342963126E-03
+499.327500E-06,+924.736186862E-03,-11.564068757E-03
+499.330000E-06,+920.967342612E-03,-7.795224507E-03
+499.332500E-06,+944.836689159E-03,-7.292711977E-03
+499.335000E-06,+928.505031113E-03,-14.830400366E-03
+499.337500E-06,+910.917091462E-03,-18.096731976E-03
+499.340000E-06,+941.067844908E-03,-10.810299907E-03
+499.342500E-06,+910.917091462E-03,-16.840450596E-03
+499.345000E-06,+924.736186862E-03,-10.810299907E-03
+499.347500E-06,+924.736186862E-03,-8.800249677E-03
+499.350000E-06,+928.505031114E-03,-9.302762206E-03
+499.352500E-06,+932.273875367E-03,-14.076631516E-03
+499.355000E-06,+924.736186862E-03,-18.096731976E-03
+499.357500E-06,+924.736186862E-03,-15.332912895E-03
+499.360000E-06,+941.067844906E-03,-10.056531057E-03
+499.362500E-06,+918.454779967E-03,-10.056531057E-03
+499.365000E-06,+941.067844905E-03,-6.036430597E-03
+499.367500E-06,+924.736186862E-03,-10.056531057E-03
+499.370000E-06,+904.635684565E-03,-18.096731976E-03
+499.372500E-06,+910.917091458E-03,-15.332912895E-03
+499.375000E-06,+908.404528820E-03,-8.297737151E-03
+499.377500E-06,+890.816589160E-03,-14.076631516E-03
+499.380000E-06,+920.967342606E-03,-18.096731976E-03
+499.382500E-06,+932.273875374E-03,-15.584169219E-03
+499.385000E-06,+912.173373078E-03,-13.322862665E-03
+499.387500E-06,+918.454779970E-03,-15.584169219E-03
+499.390000E-06,+908.404528822E-03,-10.056531057E-03
+499.392500E-06,+918.454779971E-03,-8.800249679E-03
+499.395000E-06,+924.736186862E-03,-12.569093813E-03
+499.397500E-06,+938.555282269E-03,-22.116832435E-03
+499.400000E-06,+920.967342604E-03,-18.096731976E-03
+499.402500E-06,+918.454779972E-03,-12.820350138E-03
+499.405000E-06,+924.736186862E-03,-13.322862664E-03
+499.407500E-06,+910.917091454E-03,-11.312812435E-03
+499.410000E-06,+920.967342602E-03,-6.790199449E-03
+499.412500E-06,+924.736186862E-03,-11.312812435E-03
+499.415000E-06,+924.736186862E-03,-18.096731976E-03
+499.417500E-06,+910.917091453E-03,-18.096731976E-03
+499.420000E-06,+904.635684565E-03,-7.543968302E-03
+499.422500E-06,+932.273875384E-03,-12.820350139E-03
+499.425000E-06,+892.072870790E-03,-6.036430597E-03
+499.427500E-06,+910.917091452E-03,-12.820350139E-03
+499.430000E-06,+944.836689159E-03,-17.342963123E-03
+499.432500E-06,+938.555282273E-03,-24.880651517E-03
+499.435000E-06,+924.736186862E-03,-18.096731976E-03
+499.437500E-06,+910.917091451E-03,-18.096731976E-03
+499.440000E-06,+924.736186862E-03,-2.770098990E-03
+499.442500E-06,+904.635684565E-03,-7.292711974E-03
+499.445000E-06,+944.836689159E-03,-16.589194270E-03
+499.447500E-06,+924.736186862E-03,-20.860551058E-03
+499.450000E-06,+924.736186862E-03,-10.810299910E-03
+499.452500E-06,+910.917091449E-03,-12.569093810E-03
+499.455000E-06,+908.404528830E-03,-14.830400369E-03
+499.457500E-06,+910.917091448E-03,-7.292711974E-03
+499.460000E-06,+937.299000628E-03,-6.790199450E-03
+499.462500E-06,+931.017593745E-03,-18.096731976E-03
+499.465000E-06,+912.173373097E-03,-18.096731976E-03
+499.467500E-06,+910.917091447E-03,-15.584169223E-03
+499.470000E-06,+928.505031129E-03,-16.589194269E-03
+499.472500E-06,+918.454779980E-03,-14.076631516E-03
+499.475000E-06,+908.404528832E-03,-14.076631516E-03
+499.477500E-06,+938.555282278E-03,-15.332912892E-03
+499.480000E-06,+937.299000624E-03,-14.076631516E-03
+499.482500E-06,+924.736186862E-03,-16.840450600E-03
+499.485000E-06,+924.736186862E-03,-13.322862663E-03
+499.487500E-06,+924.736186862E-03,-14.076631516E-03
+499.490000E-06,+937.299000621E-03,-10.056531057E-03
+499.492500E-06,+931.017593741E-03,-11.312812433E-03
+499.495000E-06,+924.736186862E-03,-14.830400370E-03
+499.497500E-06,+910.917091443E-03,-18.096731976E-03
+499.500000E-06,+944.836689159E-03,-11.564068765E-03
+499.502500E-06,+918.454779984E-03,-14.076631516E-03
+499.505000E-06,+928.505031133E-03,-10.810299911E-03
+499.507500E-06,+924.736186862E-03,-10.056531057E-03
+499.510000E-06,+928.505031133E-03,-17.342963121E-03
+499.512500E-06,+918.454779985E-03,-18.096731976E-03
+499.515000E-06,+928.505031134E-03,-18.096731976E-03
+499.517500E-06,+938.555282283E-03,-15.332912891E-03
+499.520000E-06,+920.967342589E-03,-14.076631516E-03
+499.522500E-06,+918.454779986E-03,-15.332912891E-03
+499.525000E-06,+924.736186862E-03,-16.589194266E-03
+499.527500E-06,+910.917091440E-03,-15.332912891E-03
+499.530000E-06,+917.198498314E-03,-17.342963121E-03
+499.532500E-06,+918.454779987E-03,-12.820350141E-03
+499.535000E-06,+924.736186862E-03,-14.830400371E-03
+499.537500E-06,+904.635684565E-03,-12.569093806E-03
+499.540000E-06,+924.736186862E-03,-15.584169226E-03
+499.542500E-06,+918.454779989E-03,-16.840450601E-03
+499.545000E-06,+892.072870819E-03,-10.056531057E-03
+499.547500E-06,+910.917091437E-03,-16.840450601E-03
+499.550000E-06,+924.736186862E-03,-21.363063580E-03
+499.552500E-06,+918.454779990E-03,-12.820350142E-03
+499.555000E-06,+924.736186862E-03,-13.322862661E-03
+499.557500E-06,+924.736186862E-03,-15.332912891E-03
+499.560000E-06,+920.967342585E-03,-14.830400372E-03
+499.562500E-06,+924.736186862E-03,-14.076631516E-03
+499.565000E-06,+944.836689159E-03,-13.322862661E-03
+499.567500E-06,+917.198498305E-03,-18.096731976E-03
+499.570000E-06,+920.967342583E-03,-17.342963120E-03
+499.572500E-06,+910.917091434E-03,-10.056531057E-03
+499.575000E-06,+908.404528844E-03,-14.830400372E-03
+499.577500E-06,+910.917091434E-03,-18.096731976E-03
+499.580000E-06,+924.736186862E-03,-14.830400372E-03
+499.582500E-06,+924.736186862E-03,-16.840450602E-03
+499.585000E-06,+924.736186862E-03,-13.322862660E-03
+499.587500E-06,+931.017593730E-03,-16.840450602E-03
+499.590000E-06,+944.836689159E-03,-18.096731976E-03
+499.592500E-06,+932.273875425E-03,-15.584169229E-03
+499.595000E-06,+924.736186862E-03,-17.342963119E-03
+499.597500E-06,+924.736186862E-03,-18.096731976E-03
+499.600000E-06,+920.967342580E-03,-14.076631516E-03
+499.602500E-06,+904.635684565E-03,-15.332912889E-03
+499.605000E-06,+924.736186862E-03,-17.342963119E-03
+499.607500E-06,+931.017593728E-03,-18.096731976E-03
+499.610000E-06,+920.967342579E-03,-18.096731976E-03
+499.612500E-06,+944.836689159E-03,-14.076631516E-03
+499.615000E-06,+928.505031146E-03,-14.830400373E-03
+499.617500E-06,+910.917091429E-03,-14.076631516E-03
+499.620000E-06,+924.736186862E-03,-10.810299914E-03
+499.622500E-06,+924.736186862E-03,-18.096731976E-03
+499.625000E-06,+924.736186862E-03,-14.830400373E-03
+499.627500E-06,+910.917091428E-03,-15.584169230E-03
+499.630000E-06,+928.505031148E-03,-16.589194261E-03
+499.632500E-06,+918.454779999E-03,-10.056531057E-03
+499.635000E-06,+924.736186862E-03,-14.830400373E-03
+499.637500E-06,+932.273875435E-03,-18.096731976E-03
+499.640000E-06,+924.736186862E-03,-14.076631516E-03
+499.642500E-06,+910.917091426E-03,-15.332912888E-03
+499.645000E-06,+924.736186862E-03,-15.835425403E-03
+499.647500E-06,+931.017593723E-03,-14.076631516E-03
+499.650000E-06,+920.967342574E-03,-18.096731976E-03
+499.652500E-06,+944.836689159E-03,-18.096731976E-03
+499.655000E-06,+944.836689159E-03,-11.564068772E-03
+499.657500E-06,+931.017593722E-03,-14.076631516E-03
+499.660000E-06,+941.067844870E-03,-11.564068773E-03
+499.662500E-06,+924.736186862E-03,-16.840450604E-03
+499.665000E-06,+928.505031152E-03,-14.830400374E-03
+499.667500E-06,+924.736186862E-03,-14.076631516E-03
+499.670000E-06,+944.836689159E-03,-21.363063577E-03
+499.672500E-06,+918.454780004E-03,-20.860551064E-03
+499.675000E-06,+924.736186862E-03,-21.363063577E-03
+499.677500E-06,+938.555282302E-03,-19.353013347E-03
+499.680000E-06,+924.736186862E-03,-18.096731976E-03
+499.682500E-06,+924.736186862E-03,-18.096731976E-03
+499.685000E-06,+944.836689159E-03,-17.342963117E-03
+499.687500E-06,+931.017593718E-03,-14.076631516E-03
+499.690000E-06,+904.635684565E-03,-18.096731976E-03
+499.692500E-06,+931.017593717E-03,-18.096731976E-03
+499.695000E-06,+924.736186862E-03,-14.830400375E-03
+499.697500E-06,+910.917091420E-03,-11.312812428E-03
+499.700000E-06,+941.067844865E-03,-14.830400375E-03
+499.702500E-06,+932.273875451E-03,-20.860551064E-03
+499.705000E-06,+912.173373154E-03,-18.096731976E-03
+499.707500E-06,+924.736186862E-03,-16.840450605E-03
+499.710000E-06,+944.836689159E-03,-21.363063576E-03
+499.712500E-06,+924.736186862E-03,-14.076631516E-03
+499.715000E-06,+924.736186862E-03,-18.096731976E-03
+499.717500E-06,+932.273875454E-03,-12.569093798E-03
+499.720000E-06,+924.736186862E-03,-14.076631516E-03
+499.722500E-06,+918.454780010E-03,-19.353013346E-03
+499.725000E-06,+924.736186862E-03,-18.096731976E-03
+499.727500E-06,+910.917091416E-03,-14.076631516E-03
+499.730000E-06,+900.866840267E-03,-13.322862657E-03
+499.732500E-06,+918.454780011E-03,-10.056531057E-03
+499.735000E-06,+908.404528863E-03,-14.830400376E-03
+499.737500E-06,+904.635684565E-03,-16.589194256E-03
+499.740000E-06,+908.404528864E-03,-19.604269695E-03
+499.742500E-06,+904.635684565E-03,-20.860551065E-03
+499.745000E-06,+908.404528864E-03,-14.076631516E-03
+499.747500E-06,+924.736186862E-03,-8.800249687E-03
+499.750000E-06,+904.635684565E-03,-13.322862656E-03
+499.752500E-06,+924.736186862E-03,-11.312812426E-03
+499.755000E-06,+924.736186862E-03,-21.363063575E-03
+499.757500E-06,+924.736186862E-03,-26.136932895E-03
+499.760000E-06,+920.967342561E-03,-14.830400376E-03
+499.762500E-06,+924.736186862E-03,-11.312812426E-03
+499.765000E-06,+944.836689159E-03,-13.322862656E-03
+499.767500E-06,+931.017593708E-03,-19.353013345E-03
+499.770000E-06,+904.635684565E-03,-18.096731976E-03
+499.772500E-06,+910.917091411E-03,-18.096731976E-03
+499.775000E-06,+912.173373171E-03,-18.850500836E-03
+499.777500E-06,+904.635684565E-03,-18.096731976E-03
+499.780000E-06,+924.736186862E-03,-11.564068778E-03
+499.782500E-06,+918.454780017E-03,-16.840450607E-03
+499.785000E-06,+908.404528869E-03,-17.342963115E-03
+499.787500E-06,+924.736186862E-03,-20.860551066E-03
+499.790000E-06,+924.736186862E-03,-18.096731976E-03
+499.792500E-06,+918.454780019E-03,-12.820350148E-03
+499.795000E-06,+924.736186862E-03,-10.810299918E-03
+499.797500E-06,+938.555282316E-03,-12.569093794E-03
+499.800000E-06,+941.067844853E-03,-14.076631516E-03
+499.802500E-06,+924.736186862E-03,-18.096731976E-03
+499.805000E-06,+941.067844853E-03,-10.056531057E-03
+499.807500E-06,+910.917091406E-03,-8.800249688E-03
+499.810000E-06,+904.635684565E-03,-15.835425391E-03
+499.812500E-06,+924.736186862E-03,-10.056531057E-03
+499.815000E-06,+904.635684565E-03,-14.830400378E-03
+499.817500E-06,+910.917091405E-03,-18.096731976E-03
+499.820000E-06,+941.067844851E-03,-15.584169240E-03
+499.822500E-06,+910.917091405E-03,-18.096731976E-03
+499.825000E-06,+908.404528874E-03,-14.076631516E-03
+499.827500E-06,+924.736186862E-03,-10.056531057E-03
+499.830000E-06,+944.836689159E-03,-16.589194252E-03
+499.832500E-06,+932.273875482E-03,-22.116832435E-03
+499.835000E-06,+908.404528875E-03,-21.363063573E-03
+499.837500E-06,+938.555282321E-03,-15.332912884E-03
+499.840000E-06,+924.736186862E-03,-14.076631516E-03
+499.842500E-06,+904.635684565E-03,-18.096731976E-03
+499.845000E-06,+937.299000536E-03,-17.342963113E-03
+499.847500E-06,+931.017593699E-03,-18.096731976E-03
+499.850000E-06,+920.967342550E-03,-18.096731976E-03
+499.852500E-06,+944.836689159E-03,-24.880651527E-03
+499.855000E-06,+912.173373190E-03,-19.604269701E-03
+499.857500E-06,+904.635684565E-03,-14.076631516E-03
+499.860000E-06,+924.736186862E-03,-10.810299919E-03
+499.862500E-06,+924.736186862E-03,-24.880651528E-03
+499.865000E-06,+912.173373192E-03,-22.870601298E-03
+499.867500E-06,+931.017593697E-03,-16.840450609E-03
+499.870000E-06,+928.505031176E-03,-21.363063572E-03
+499.872500E-06,+924.736186862E-03,-15.332912883E-03
+499.875000E-06,+928.505031177E-03,-18.096731976E-03
+499.877500E-06,+924.736186862E-03,-19.353013342E-03
+499.880000E-06,+924.736186862E-03,-17.342963113E-03
+499.882500E-06,+910.917091397E-03,-19.353013342E-03
+499.885000E-06,+937.299000527E-03,-21.363063572E-03
+499.887500E-06,+910.917091397E-03,-18.096731976E-03
+499.890000E-06,+920.967342545E-03,-17.342963112E-03
+499.892500E-06,+931.017593694E-03,-15.332912883E-03
+499.895000E-06,+912.173373200E-03,-22.116832435E-03
+499.897500E-06,+910.917091396E-03,-22.116832435E-03
+499.900000E-06,+924.736186862E-03,-14.830400380E-03
+499.902500E-06,+938.555282329E-03,-12.820350150E-03
+499.905000E-06,+908.404528883E-03,-17.342963112E-03
+499.907500E-06,+924.736186862E-03,-19.604269703E-03
+499.910000E-06,+924.736186862E-03,-21.363063571E-03
+499.912500E-06,+918.454780033E-03,-14.076631516E-03
+499.915000E-06,+924.736186862E-03,-18.096731976E-03
+499.917500E-06,+924.736186862E-03,-19.353013341E-03
+499.920000E-06,+937.299000519E-03,-18.850500840E-03
+499.922500E-06,+910.917091393E-03,-18.096731976E-03
+499.925000E-06,+944.836689159E-03,-20.609294707E-03
+499.927500E-06,+910.917091392E-03,-18.096731976E-03
+499.930000E-06,+904.635684565E-03,-18.096731976E-03
+499.932500E-06,+931.017593689E-03,-11.312812422E-03
+499.935000E-06,+908.404528887E-03,-18.096731976E-03
+499.937500E-06,+890.816589094E-03,-15.332912881E-03
+499.940000E-06,+941.067844837E-03,-15.584169245E-03
+499.942500E-06,+910.917091390E-03,-16.840450611E-03
