+499.150000E-06,+798.084132373E-03,-22.682156062E-03
+499.152500E-06,+798.084132373E-03,-14.893211424E-03
+499.155000E-06,+799.340413780E-03,-18.662055603E-03
+499.157500E-06,+798.084132373E-03,-18.913311884E-03
+499.160000E-06,+818.184634671E-03,-14.893211424E-03
+499.162500E-06,+806.878102115E-03,-18.913311884E-03
+499.165000E-06,+838.285136968E-03,-19.164568165E-03
+499.167500E-06,+818.184634671E-03,-14.893211424E-03
+499.170000E-06,+835.772574151E-03,-14.893211424E-03
+499.172500E-06,+818.184634671E-03,-18.913311884E-03
+499.175000E-06,+816.928353262E-03,-19.164568166E-03
+499.177500E-06,+818.184634671E-03,-14.893211424E-03
+499.180000E-06,+837.028855558E-03,-19.164568166E-03
+499.182500E-06,+818.184634671E-03,-13.134417477E-03
+499.185000E-06,+816.928353261E-03,-10.873110965E-03
+499.187500E-06,+818.184634671E-03,-21.174618396E-03
+499.190000E-06,+799.340413784E-03,-18.913311884E-03
+499.192500E-06,+809.390664933E-03,-18.913311884E-03
+499.195000E-06,+816.928353259E-03,-10.873110965E-03
+499.197500E-06,+798.084132373E-03,-16.652005372E-03
+499.200000E-06,+818.184634671E-03,-14.893211424E-03
+499.202500E-06,+818.184634671E-03,-22.933412343E-03
+499.205000E-06,+799.340413786E-03,-15.395723989E-03
+499.207500E-06,+818.184634671E-03,-13.134417477E-03
+499.210000E-06,+816.928353258E-03,-14.641955142E-03
+499.212500E-06,+829.491167233E-03,-20.672105831E-03
+499.215000E-06,+818.184634671E-03,-19.164568167E-03
+499.217500E-06,+798.084132373E-03,-16.652005371E-03
+499.220000E-06,+818.184634671E-03,-14.893211424E-03
+499.222500E-06,+806.878102107E-03,-18.913311884E-03
+499.225000E-06,+818.184634671E-03,-22.933412343E-03
+499.227500E-06,+818.184634671E-03,-18.913311884E-03
+499.230000E-06,+818.184634671E-03,-14.893211424E-03
+499.232500E-06,+798.084132373E-03,-12.631904911E-03
+499.235000E-06,+818.184634671E-03,-18.662055601E-03
+499.237500E-06,+818.184634671E-03,-20.672105830E-03
+499.240000E-06,+799.340413790E-03,-14.893211424E-03
+499.242500E-06,+806.878102105E-03,-12.631904911E-03
+499.245000E-06,+818.184634671E-03,-18.913311884E-03
+499.247500E-06,+806.878102104E-03,-14.893211424E-03
+499.250000E-06,+818.184634671E-03,-22.682156060E-03
+499.252500E-06,+838.285136968E-03,-17.154517938E-03
+499.255000E-06,+818.184634671E-03,-18.913311884E-03
+499.257500E-06,+806.878102103E-03,-18.913311884E-03
+499.260000E-06,+818.184634671E-03,-19.164568168E-03
+499.262500E-06,+798.084132373E-03,-17.154517938E-03
+499.265000E-06,+816.928353251E-03,-11.124367249E-03
+499.267500E-06,+818.184634671E-03,-21.174618398E-03
+499.270000E-06,+816.928353250E-03,-11.124367249E-03
+499.272500E-06,+806.878102101E-03,-21.174618398E-03
+499.275000E-06,+818.184634671E-03,-15.144467709E-03
+499.277500E-06,+798.084132373E-03,-14.893211424E-03
+499.280000E-06,+799.340413795E-03,-14.641955140E-03
+499.282500E-06,+826.978604398E-03,-18.913311884E-03
+499.285000E-06,+800.596695217E-03,-18.913311884E-03
+499.287500E-06,+809.390664944E-03,-17.154517939E-03
+499.290000E-06,+799.340413796E-03,-14.893211424E-03
+499.292500E-06,+818.184634671E-03,-14.893211424E-03
+499.295000E-06,+818.184634671E-03,-18.913311884E-03
+499.297500E-06,+818.184634671E-03,-21.174618398E-03
+499.300000E-06,+837.028855544E-03,-18.410799314E-03
+499.302500E-06,+818.184634671E-03,-12.631904910E-03
+499.305000E-06,+816.928353246E-03,-18.913311884E-03
+499.307500E-06,+818.184634671E-03,-22.933412343E-03
+499.310000E-06,+835.772574118E-03,-18.662055599E-03
+499.312500E-06,+806.878102097E-03,-12.631904910E-03
+499.315000E-06,+816.928353245E-03,-18.662055599E-03
+499.317500E-06,+798.084132373E-03,-20.672105828E-03
+499.320000E-06,+818.184634671E-03,-18.913311884E-03
+499.322500E-06,+806.878102096E-03,-13.134417480E-03
+499.325000E-06,+818.184634671E-03,-14.641955139E-03
+499.327500E-06,+798.084132373E-03,-16.652005369E-03
+499.330000E-06,+818.184634671E-03,-14.893211424E-03
+499.332500E-06,+818.184634671E-03,-14.893211424E-03
+499.335000E-06,+816.928353243E-03,-15.144467710E-03
+499.337500E-06,+818.184634671E-03,-18.913311884E-03
+499.340000E-06,+818.184634671E-03,-15.144467710E-03
+499.342500E-06,+818.184634671E-03,-17.154517940E-03
+499.345000E-06,+799.340413802E-03,-11.124367251E-03
+499.347500E-06,+806.878102093E-03,-16.652005368E-03
+499.350000E-06,+799.340413803E-03,-18.662055598E-03
+499.352500E-06,+798.084132373E-03,-17.154517940E-03
+499.355000E-06,+837.028855538E-03,-6.853010505E-03
+499.357500E-06,+798.084132373E-03,-23.435924916E-03
+499.360000E-06,+818.184634671E-03,-10.370598393E-03
+499.362500E-06,+806.878102091E-03,-17.154517940E-03
+499.365000E-06,+816.928353239E-03,-15.144467711E-03
+499.367500E-06,+798.084132373E-03,-14.893211424E-03
+499.370000E-06,+837.028855536E-03,-10.873110965E-03
+499.372500E-06,+798.084132373E-03,-19.918337030E-03
+499.375000E-06,+818.184634671E-03,-10.370598392E-03
+499.377500E-06,+798.084132373E-03,-21.677130973E-03
+499.380000E-06,+816.928353237E-03,-14.893211424E-03
+499.382500E-06,+818.184634671E-03,-14.893211424E-03
+499.385000E-06,+799.340413807E-03,-18.662055597E-03
+499.387500E-06,+818.184634671E-03,-21.174618400E-03
+499.390000E-06,+798.084132373E-03,-6.853010505E-03
+499.392500E-06,+798.084132373E-03,-21.174618400E-03
+499.395000E-06,+816.928353236E-03,-14.893211424E-03
+499.397500E-06,+818.184634671E-03,-14.893211424E-03
+499.400000E-06,+780.496192947E-03,-14.893211424E-03
+499.402500E-06,+798.084132373E-03,-15.395723999E-03
+499.405000E-06,+819.440916107E-03,-6.853010505E-03
+499.407500E-06,+818.184634671E-03,-16.652005367E-03
+499.410000E-06,+798.084132373E-03,-18.913311884E-03
+499.412500E-06,+818.184634671E-03,-13.134417482E-03
+499.415000E-06,+837.028855530E-03,-14.893211424E-03
+499.417500E-06,+809.390664960E-03,-13.134417482E-03
+499.420000E-06,+818.184634671E-03,-18.662055596E-03
+499.422500E-06,+818.184634671E-03,-14.893211424E-03
+499.425000E-06,+799.340413812E-03,-15.144467712E-03
+499.427500E-06,+818.184634671E-03,-12.631904907E-03
+499.430000E-06,+798.084132373E-03,-18.662055596E-03
+499.432500E-06,+818.184634671E-03,-11.375623541E-03
+499.435000E-06,+818.184634671E-03,-10.621854677E-03
+499.437500E-06,+809.390664962E-03,-14.893211424E-03
+499.440000E-06,+818.184634671E-03,-18.913311884E-03
+499.442500E-06,+809.390664963E-03,-13.134417483E-03
+499.445000E-06,+799.340413814E-03,-14.893211424E-03
+499.447500E-06,+809.390664963E-03,-13.134417483E-03
+499.450000E-06,+818.184634671E-03,-14.641955136E-03
+499.452500E-06,+818.184634671E-03,-14.893211424E-03
+499.455000E-06,+798.084132373E-03,-15.144467713E-03
+499.457500E-06,+806.878102079E-03,-9.114317024E-03
+499.460000E-06,+818.184634671E-03,-14.641955136E-03
+499.462500E-06,+818.184634671E-03,-10.873110965E-03
+499.465000E-06,+816.928353227E-03,-10.873110965E-03
+499.467500E-06,+818.184634671E-03,-16.652005365E-03
+499.470000E-06,+799.340413817E-03,-18.662055595E-03
+499.472500E-06,+809.390664966E-03,-10.873110965E-03
+499.475000E-06,+818.184634671E-03,-14.641955135E-03
+499.477500E-06,+818.184634671E-03,-12.631904906E-03
+499.480000E-06,+818.184634671E-03,-18.662055595E-03
+499.482500E-06,+826.978604374E-03,-14.893211424E-03
+499.485000E-06,+819.440916116E-03,-15.144467714E-03
+499.487500E-06,+806.878102076E-03,-14.893211424E-03
+499.490000E-06,+798.084132373E-03,-18.662055595E-03
+499.492500E-06,+806.878102075E-03,-17.154517943E-03
+499.495000E-06,+816.928353224E-03,-10.873110965E-03
+499.497500E-06,+798.084132373E-03,-13.134417484E-03
+499.500000E-06,+799.340413821E-03,-18.662055594E-03
+499.502500E-06,+818.184634671E-03,-17.154517944E-03
+499.505000E-06,+798.084132373E-03,-15.144467714E-03
+499.507500E-06,+826.978604371E-03,-17.154517944E-03
+499.510000E-06,+818.184634671E-03,-18.662055594E-03
+499.512500E-06,+789.290162674E-03,-16.652005364E-03
+499.515000E-06,+816.928353221E-03,-18.913311884E-03
+499.517500E-06,+809.390664972E-03,-18.913311884E-03
+499.520000E-06,+816.928353221E-03,-11.124367255E-03
+499.522500E-06,+806.878102072E-03,-18.913311884E-03
+499.525000E-06,+818.184634671E-03,-18.913311884E-03
+499.527500E-06,+809.390664973E-03,-17.154517944E-03
+499.530000E-06,+798.084132373E-03,-14.893211424E-03
+499.532500E-06,+809.390664974E-03,-14.893211424E-03
+499.535000E-06,+816.928353219E-03,-14.893211424E-03
+499.537500E-06,+818.184634671E-03,-16.652005364E-03
+499.540000E-06,+818.184634671E-03,-18.662055593E-03
+499.542500E-06,+818.184634671E-03,-17.154517945E-03
+499.545000E-06,+799.340413826E-03,-14.893211424E-03
+499.547500E-06,+818.184634671E-03,-16.652005363E-03
+499.550000E-06,+818.184634671E-03,-18.913311884E-03
+499.552500E-06,+818.184634671E-03,-14.893211424E-03
+499.555000E-06,+816.928353216E-03,-18.662055593E-03
+499.557500E-06,+818.184634671E-03,-18.410799302E-03
+499.560000E-06,+779.239911531E-03,-22.933412343E-03
+499.562500E-06,+818.184634671E-03,-19.415824466E-03
+499.565000E-06,+819.440916126E-03,-18.913311884E-03
+499.567500E-06,+809.390664978E-03,-14.893211424E-03
+499.570000E-06,+798.084132373E-03,-14.893211424E-03
+499.572500E-06,+806.878102066E-03,-17.154517945E-03
+499.575000E-06,+816.928353214E-03,-22.682156052E-03
+499.577500E-06,+809.390664979E-03,-14.893211424E-03
+499.580000E-06,+837.028855511E-03,-15.144467716E-03
+499.582500E-06,+806.878102064E-03,-14.893211424E-03
+499.585000E-06,+816.928353213E-03,-18.662055592E-03
+499.587500E-06,+818.184634671E-03,-14.893211424E-03
+499.590000E-06,+799.340413832E-03,-18.662055592E-03
+499.592500E-06,+809.390664981E-03,-10.873110965E-03
+499.595000E-06,+818.184634671E-03,-14.893211424E-03
+499.597500E-06,+809.390664981E-03,-16.652005362E-03
+499.600000E-06,+818.184634671E-03,-14.893211424E-03
+499.602500E-06,+818.184634671E-03,-17.154517946E-03
+499.605000E-06,+799.340413834E-03,-14.893211424E-03
+499.607500E-06,+798.084132373E-03,-17.154517946E-03
+499.610000E-06,+816.928353210E-03,-14.893211424E-03
+499.612500E-06,+809.390664983E-03,-18.913311884E-03
+499.615000E-06,+798.084132373E-03,-14.893211424E-03
+499.617500E-06,+806.878102060E-03,-14.893211424E-03
+499.620000E-06,+799.340413835E-03,-18.913311884E-03
+499.622500E-06,+798.084132373E-03,-19.415824469E-03
+499.625000E-06,+798.084132373E-03,-14.893211424E-03
+499.627500E-06,+818.184634671E-03,-14.893211424E-03
+499.630000E-06,+798.084132373E-03,-14.641955132E-03
+499.632500E-06,+818.184634671E-03,-12.631904902E-03
+499.635000E-06,+799.340413837E-03,-14.641955132E-03
+499.637500E-06,+798.084132373E-03,-18.913311884E-03
+499.640000E-06,+799.340413838E-03,-10.873110965E-03
+499.642500E-06,+826.978604355E-03,-10.873110965E-03
+499.645000E-06,+799.340413838E-03,-14.893211424E-03
+499.647500E-06,+818.184634671E-03,-13.134417488E-03
+499.650000E-06,+818.184634671E-03,-14.893211424E-03
+499.652500E-06,+818.184634671E-03,-15.395724011E-03
+499.655000E-06,+818.184634671E-03,-14.893211424E-03
+499.657500E-06,+818.184634671E-03,-18.913311884E-03
+499.660000E-06,+818.184634671E-03,-18.913311884E-03
+499.662500E-06,+818.184634671E-03,-14.893211424E-03
+499.665000E-06,+818.184634671E-03,-14.641955131E-03
+499.667500E-06,+818.184634671E-03,-18.913311884E-03
+499.670000E-06,+816.928353203E-03,-18.913311884E-03
+499.672500E-06,+798.084132373E-03,-16.652005360E-03
+499.675000E-06,+816.928353202E-03,-18.662055590E-03
+499.677500E-06,+809.390664991E-03,-16.652005360E-03
+499.680000E-06,+799.340413842E-03,-18.662055590E-03
+499.682500E-06,+806.878102053E-03,-14.893211424E-03
+499.685000E-06,+818.184634671E-03,-18.913311884E-03
+499.687500E-06,+798.084132373E-03,-18.913311884E-03
+499.690000E-06,+798.084132373E-03,-18.913311884E-03
+499.692500E-06,+809.390664993E-03,-17.154517948E-03
+499.695000E-06,+816.928353200E-03,-14.893211424E-03
+499.697500E-06,+806.878102051E-03,-16.652005360E-03
+499.700000E-06,+818.184634671E-03,-18.913311884E-03
+499.702500E-06,+818.184634671E-03,-18.913311884E-03
+499.705000E-06,+818.184634671E-03,-15.144467719E-03
+499.707500E-06,+818.184634671E-03,-14.893211424E-03
+499.710000E-06,+799.340413846E-03,-18.662055589E-03
+499.712500E-06,+798.084132373E-03,-14.893211424E-03
+499.715000E-06,+818.184634671E-03,-14.641955130E-03
+499.717500E-06,+809.390664996E-03,-14.893211424E-03
+499.720000E-06,+798.084132373E-03,-14.893211424E-03
+499.722500E-06,+826.978604345E-03,-14.893211424E-03
+499.725000E-06,+818.184634671E-03,-18.913311884E-03
+499.727500E-06,+809.390664997E-03,-16.652005359E-03
+499.730000E-06,+798.084132373E-03,-18.913311884E-03
+499.732500E-06,+809.390664997E-03,-21.174618409E-03
+499.735000E-06,+798.084132373E-03,-15.144467719E-03
+499.737500E-06,+798.084132373E-03,-16.652005359E-03
+499.740000E-06,+818.184634671E-03,-18.662055589E-03
+499.742500E-06,+798.084132373E-03,-18.913311884E-03
+499.745000E-06,+799.340413850E-03,-15.144467720E-03
+499.747500E-06,+806.878102045E-03,-14.893211424E-03
+499.750000E-06,+798.084132373E-03,-14.893211424E-03
+499.752500E-06,+798.084132373E-03,-16.652005359E-03
+499.755000E-06,+816.928353193E-03,-18.662055588E-03
+499.757500E-06,+815.672071714E-03,-18.913311884E-03
+499.760000E-06,+799.340413852E-03,-18.662055588E-03
+499.762500E-06,+809.390665001E-03,-16.652005358E-03
+499.765000E-06,+818.184634671E-03,-15.144467720E-03
+499.767500E-06,+809.390665002E-03,-18.913311884E-03
+499.770000E-06,+798.084132373E-03,-15.144467720E-03
+499.772500E-06,+818.184634671E-03,-12.631904899E-03
+499.775000E-06,+816.928353190E-03,-18.913311884E-03
+499.777500E-06,+806.878102041E-03,-12.631904898E-03
+499.780000E-06,+799.340413854E-03,-18.913311884E-03
+499.782500E-06,+818.184634671E-03,-18.913311884E-03
+499.785000E-06,+799.340413855E-03,-18.913311884E-03
+499.787500E-06,+818.184634671E-03,-12.631904898E-03
+499.790000E-06,+818.184634671E-03,-22.682156047E-03
+499.792500E-06,+818.184634671E-03,-14.893211424E-03
+499.795000E-06,+816.928353188E-03,-14.893211424E-03
+499.797500E-06,+818.184634671E-03,-18.913311884E-03
+499.800000E-06,+818.184634671E-03,-14.893211424E-03
+499.802500E-06,+798.084132373E-03,-14.893211424E-03
+499.805000E-06,+816.928353187E-03,-18.913311884E-03
+499.807500E-06,+798.084132373E-03,-17.154517951E-03
+499.810000E-06,+798.084132373E-03,-14.893211424E-03
+499.812500E-06,+829.491167304E-03,-20.672105817E-03
+499.815000E-06,+798.084132373E-03,-15.144467721E-03
+499.817500E-06,+818.184634671E-03,-16.652005357E-03
+499.820000E-06,+838.285136968E-03,-22.682156046E-03
+499.822500E-06,+806.878102036E-03,-15.395724019E-03
+499.825000E-06,+799.340413860E-03,-14.641955127E-03
+499.827500E-06,+818.184634671E-03,-18.913311884E-03
+499.830000E-06,+818.184634671E-03,-22.430899748E-03
+499.832500E-06,+806.878102035E-03,-12.631904897E-03
+499.835000E-06,+818.184634671E-03,-14.893211424E-03
+499.837500E-06,+818.184634671E-03,-18.913311884E-03
+499.840000E-06,+799.340413862E-03,-22.430899748E-03
+499.842500E-06,+818.184634671E-03,-18.913311884E-03
+499.845000E-06,+799.340413862E-03,-19.164568182E-03
+499.847500E-06,+809.390665011E-03,-21.174618411E-03
+499.850000E-06,+799.340413863E-03,-18.913311884E-03
+499.852500E-06,+820.697197650E-03,-17.154517952E-03
+499.855000E-06,+818.184634671E-03,-18.662055586E-03
+499.857500E-06,+806.878102032E-03,-14.893211424E-03
+499.860000E-06,+819.440916161E-03,-22.682156045E-03
+499.862500E-06,+818.184634671E-03,-15.395724021E-03
+499.865000E-06,+816.928353179E-03,-14.893211424E-03
+499.867500E-06,+818.184634671E-03,-13.134417493E-03
+499.870000E-06,+799.340413865E-03,-18.662055585E-03
+499.872500E-06,+789.290162717E-03,-21.174618412E-03
+499.875000E-06,+818.184634671E-03,-14.893211424E-03
+499.877500E-06,+809.390665015E-03,-18.913311884E-03
+499.880000E-06,+798.084132373E-03,-18.913311884E-03
+499.882500E-06,+818.184634671E-03,-25.194718872E-03
+499.885000E-06,+799.340413867E-03,-15.144467723E-03
+499.887500E-06,+809.390665016E-03,-14.893211424E-03
+499.890000E-06,+798.084132373E-03,-14.893211424E-03
+499.892500E-06,+818.184634671E-03,-21.174618412E-03
+499.895000E-06,+818.184634671E-03,-15.144467723E-03
+499.897500E-06,+818.184634671E-03,-18.913311884E-03
+499.900000E-06,+818.184634671E-03,-18.913311884E-03
+499.902500E-06,+818.184634671E-03,-21.174618413E-03
+499.905000E-06,+818.184634671E-03,-15.144467724E-03
+499.907500E-06,+818.184634671E-03,-16.652005355E-03
+499.910000E-06,+799.340413870E-03,-22.933412343E-03
+499.912500E-06,+786.777599728E-03,-17.154517953E-03
+499.915000E-06,+816.928353173E-03,-14.893211424E-03
+499.917500E-06,+818.184634671E-03,-14.893211424E-03
+499.920000E-06,+799.340413871E-03,-14.893211424E-03
+499.922500E-06,+818.184634671E-03,-20.672105814E-03
+499.925000E-06,+818.184634671E-03,-18.913311884E-03
+499.927500E-06,+818.184634671E-03,-14.893211424E-03
+499.930000E-06,+818.184634671E-03,-14.893211424E-03
+499.932500E-06,+818.184634671E-03,-16.652005354E-03
+499.935000E-06,+818.184634671E-03,-15.144467724E-03
+499.937500E-06,+806.878102022E-03,-14.893211424E-03
+499.940000E-06,+818.184634671E-03,-15.144467724E-03
+499.942500E-06,+806.878102022E-03,-14.893211424E-03
+499.945000E-06,+798.084132373E-03,-14.893211424E-03
+499.947500E-06,+818.184634671E-03,-18.913311884E-03
+499.950000E-06,+799.340413875E-03,-22.933412343E-03
+499.952500E-06,+809.390665024E-03,-18.913311884E-03
+499.955000E-06,+816.928353169E-03,-19.164568184E-03
+499.957500E-06,+809.390665024E-03,-12.631904894E-03
+499.960000E-06,+799.340413876E-03,-14.893211424E-03
+499.962500E-06,+826.978604316E-03,-16.652005354E-03
+499.965000E-06,+819.440916174E-03,-19.164568184E-03
+499.967500E-06,+806.878102019E-03,-13.134417495E-03
+499.970000E-06,+799.340413877E-03,-14.893211424E-03
+499.972500E-06,+809.390665026E-03,-14.893211424E-03
+499.975000E-06,+818.184634671E-03,-22.682156042E-03
+499.977500E-06,+818.184634671E-03,-17.154517955E-03
+499.980000E-06,+799.340413878E-03,-14.893211424E-03
+499.982500E-06,+806.878102017E-03,-14.893211424E-03
+499.985000E-06,+816.928353165E-03,-22.682156042E-03
+499.987500E-06,+771.702223445E-03,-14.893211424E-03
+499.990000E-06,+659.893179305E-03,-38.008788976E-03
+499.992500E-06,+666.174585935E-03,-28.461050610E-03
+499.995000E-06,+658.636897799E-03,-2.581653745E-03
+499.997500E-06,+637.280113995E-03,-38.511301578E-03
+500.000000E-06,+578.234888611E-03,-27.204769104E-03
+500.002500E-06,+594.566546385E-03,-15.395724027E-03
+500.005000E-06,+656.124334784E-03,-14.390698821E-03
+500.007500E-06,+599.591672417E-03,-29.214819334E-03
+500.010000E-06,+576.978607103E-03,-14.893211424E-03
+500.012500E-06,+617.179611698E-03,-24.692206271E-03
+500.015000E-06,+578.234888612E-03,-34.993713722E-03
+500.017500E-06,+548.084135167E-03,-15.395724028E-03
+500.020000E-06,+575.722325594E-03,-2.832910046E-03
+500.022500E-06,+576.978607103E-03,-25.194718875E-03
+500.025000E-06,+556.878104806E-03,-23.184668645E-03
+500.027500E-06,+556.878104806E-03,-28.712306730E-03
+500.030000E-06,+536.777602509E-03,-38.762557879E-03
+500.032500E-06,+496.576597914E-03,-25.697231480E-03
+500.035000E-06,+516.677100211E-03,-22.430899739E-03
+500.037500E-06,+496.576597914E-03,-32.732407190E-03
+500.040000E-06,+476.476095617E-03,-34.993713722E-03
+500.042500E-06,+485.270065253E-03,-33.234919794E-03
+500.045000E-06,+476.476095617E-03,-27.204769105E-03
+500.047500E-06,+456.375593320E-03,-21.174618416E-03
+500.050000E-06,+456.375593320E-03,-18.913311884E-03
+500.052500E-06,+456.375593320E-03,-26.953512803E-03
+500.055000E-06,+455.119311806E-03,-23.435924949E-03
+500.057500E-06,+445.069060657E-03,-18.913311884E-03
+500.060000E-06,+456.375593320E-03,-18.913311884E-03
+500.062500E-06,+436.275091022E-03,-14.893211424E-03
+500.065000E-06,+417.430870240E-03,-14.893211424E-03
+500.067500E-06,+424.968558358E-03,-14.893211424E-03
+500.070000E-06,+416.174588725E-03,-10.873110965E-03
+500.072500E-06,+427.481121390E-03,-9.114317038E-03
+500.075000E-06,+436.275091022E-03,-6.853010505E-03
+500.077500E-06,+436.275091022E-03,-8.611804432E-03
+500.080000E-06,+436.275091022E-03,-3.335422653E-03
+500.082500E-06,+436.275091022E-03,-2.832910046E-03
+500.085000E-06,+436.275091022E-03,+935.934110E-06
+500.087500E-06,+436.275091022E-03,-8.611804432E-03
+500.090000E-06,+435.018809504E-03,-11.124367269E-03
+500.092500E-06,+427.481121392E-03,-13.134417498E-03
+500.095000E-06,+416.174588725E-03,-14.893211424E-03
+500.097500E-06,+407.380619095E-03,-11.375623572E-03
+500.100000E-06,+435.018809503E-03,-11.124367269E-03
+500.102500E-06,+424.968558354E-03,-10.873110965E-03
+500.105000E-06,+436.275091022E-03,-10.873110965E-03
+500.107500E-06,+416.174588725E-03,-17.154517958E-03
+500.110000E-06,+397.330367948E-03,-14.390698816E-03
+500.112500E-06,+404.868056056E-03,-10.873110965E-03
+500.115000E-06,+416.174588725E-03,-10.621854661E-03
+500.117500E-06,+416.174588725E-03,-10.873110965E-03
+500.120000E-06,+436.275091022E-03,-14.893211424E-03
+500.122500E-06,+404.868056054E-03,-9.114317040E-03
+500.125000E-06,+416.174588725E-03,-6.853010505E-03
+500.127500E-06,+416.174588725E-03,-4.591703971E-03
+500.130000E-06,+416.174588725E-03,-6.853010505E-03
+500.132500E-06,+416.174588725E-03,-4.591703971E-03
+500.135000E-06,+396.074086428E-03,-14.641955120E-03
+500.137500E-06,+404.868056053E-03,-8.611804430E-03
+500.140000E-06,+397.330367952E-03,-7.104266810E-03
+500.142500E-06,+396.074086428E-03,-7.355523115E-03
+500.145000E-06,+416.174588725E-03,-6.853010505E-03
+500.147500E-06,+407.380619101E-03,-6.853010505E-03
+500.150000E-06,+396.074086428E-03,-14.390698814E-03
+500.152500E-06,+396.074086428E-03,-9.114317040E-03
+500.155000E-06,+396.074086428E-03,-10.873110965E-03
+500.157500E-06,+375.973584130E-03,-10.873110965E-03
+500.160000E-06,+375.973584130E-03,-10.873110965E-03
+500.162500E-06,+375.973584130E-03,-13.134417500E-03
+500.165000E-06,+374.717302603E-03,-10.873110965E-03
+500.167500E-06,+375.973584130E-03,-13.134417500E-03
+500.170000E-06,+375.973584130E-03,-10.621854659E-03
+500.172500E-06,+367.179614510E-03,-13.134417500E-03
+500.175000E-06,+375.973584130E-03,-10.873110965E-03
+500.177500E-06,+355.873081833E-03,-6.853010505E-03
+500.180000E-06,+357.129363362E-03,-6.853010505E-03
+500.182500E-06,+367.179614511E-03,-5.094216582E-03
+500.185000E-06,+357.129363363E-03,-2.581653740E-03
+500.187500E-06,+375.973584130E-03,-5.094216582E-03
+500.190000E-06,+375.973584130E-03,-6.601754199E-03
+500.192500E-06,+375.973584130E-03,-1.074116122E-03
+500.195000E-06,+394.817804897E-03,-2.832910046E-03
+500.197500E-06,+375.973584130E-03,-571.603510E-06
+500.200000E-06,+375.973584130E-03,+1.187190413E-03
+500.202500E-06,+375.973584130E-03,-2.832910046E-03
+500.205000E-06,+396.074086428E-03,+1.187190413E-03
+500.207500E-06,+375.973584130E-03,-571.603510E-06
+500.210000E-06,+375.973584130E-03,+1.187190413E-03
+500.212500E-06,+375.973584130E-03,-1.074116123E-03
+500.215000E-06,+375.973584130E-03,+935.934107E-06
+500.217500E-06,+364.667051448E-03,-2.832910046E-03
+500.220000E-06,+355.873081833E-03,-2.581653739E-03
+500.222500E-06,+355.873081833E-03,-5.094216582E-03
+500.225000E-06,+337.028861070E-03,+684.677800E-06
+500.227500E-06,+344.566549150E-03,-2.832910046E-03
+500.230000E-06,+316.928358773E-03,-3.084166353E-03
+500.232500E-06,+335.772579536E-03,-4.591703969E-03
+500.235000E-06,+354.616800298E-03,-3.084166353E-03
+500.237500E-06,+326.978609923E-03,-571.603509E-06
+500.240000E-06,+315.672077239E-03,+935.934106E-06
+500.242500E-06,+335.772579536E-03,+1.187190413E-03
