-87.1875E-09,-49.8665494997E-03,+13.2565955973E-03
-86.8750E-09,-49.8665494997E-03,+14.0103644335E-03
-86.5625E-09,-49.8665494997E-03,+15.2666458271E-03
-86.2500E-09,-48.6102681061E-03,+15.5179021058E-03
-85.9375E-09,-44.8414239254E-03,+15.7691583845E-03
-85.6250E-09,-39.8162983511E-03,+15.2666458271E-03
-85.3125E-09,-36.0474541703E-03,+14.5128769909E-03
-85.0000E-09,-33.5348913832E-03,+13.7591081548E-03
-84.6875E-09,-33.5348913832E-03,+13.0053393186E-03
-84.3750E-09,-37.3037355639E-03,+12.2515704825E-03
-84.0625E-09,-38.5600169575E-03,+11.4978016463E-03
-83.7500E-09,-39.8162983511E-03,+10.7440328102E-03
-83.4375E-09,-37.3037355639E-03,+10.2415202527E-03
-83.1250E-09,-34.7911727768E-03,+9.9902639740E-03
-82.8125E-09,-33.5348913832E-03,+10.2415202527E-03
-82.5000E-09,-34.7911727767E-03,+10.4927765315E-03
-82.1875E-09,-37.3037355639E-03,+11.4978016463E-03
-81.8750E-09,-42.3288611382E-03,+12.2515704825E-03
-81.5625E-09,-47.3539867125E-03,+13.0053393186E-03
-81.2500E-09,-49.8665494997E-03,+13.2565955973E-03
-80.9375E-09,-47.3539867126E-03,+14.0103644335E-03
-80.6250E-09,-43.5851425318E-03,+14.7641332696E-03
-80.3125E-09,-38.5600169575E-03,+15.5179021058E-03
-80.0000E-09,-32.2786099896E-03,+16.0204146632E-03
-79.6875E-09,-28.5097658089E-03,+16.5229272206E-03
-79.3750E-09,-25.9972030217E-03,+17.0254397781E-03
-79.0625E-09,-24.7409216281E-03,+17.7792086142E-03
-78.7500E-09,-25.9972030217E-03,+18.5329774504E-03
-78.4375E-09,-27.2534844153E-03,+19.2867462865E-03
-78.1250E-09,-27.2534844153E-03,+19.5380025652E-03
-77.8125E-09,-27.2534844153E-03,+19.2867462865E-03
-77.5000E-09,-27.2534844153E-03,+19.0354900078E-03
-77.1875E-09,-27.2534844153E-03,+18.2817211717E-03
-76.8750E-09,-27.2534844153E-03,+17.5279523355E-03
-76.5625E-09,-25.9972030217E-03,+16.7741834994E-03
-76.2500E-09,-25.9972030217E-03,+16.0204146632E-03
-75.9375E-09,-25.9972030217E-03,+15.2666458271E-03
-75.6250E-09,-27.2534844153E-03,+14.5128769909E-03
-75.3125E-09,-27.2534844153E-03,+14.0103644335E-03
-75.0000E-09,-27.2534844153E-03,+13.7591081548E-03
-74.6875E-09,-27.2534844153E-03,+14.2616207122E-03
-74.3750E-09,-27.2534844153E-03,+15.0153895484E-03
-74.0625E-09,-25.9972030217E-03,+16.2716709419E-03
-73.7500E-09,-24.7409216281E-03,+16.7741834994E-03
-73.4375E-09,-24.7409216281E-03,+17.2766960568E-03
-73.1250E-09,-27.2534844153E-03,+17.2766960568E-03
-72.8125E-09,-31.0223285960E-03,+17.0254397781E-03
-72.5000E-09,-36.0474541703E-03,+16.7741834994E-03
-72.1875E-09,-39.8162983511E-03,+16.5229272206E-03
-71.8750E-09,-41.0725797446E-03,+16.5229272206E-03
-71.5625E-09,-39.8162983511E-03,+16.5229272206E-03
-71.2500E-09,-37.3037355639E-03,+16.7741834994E-03
-70.9375E-09,-34.7911727768E-03,+17.5279523355E-03
-70.6250E-09,-34.7911727767E-03,+18.5329774504E-03
-70.3125E-09,-36.0474541703E-03,+19.5380025652E-03
-70.0000E-09,-39.8162983511E-03,+20.2917714014E-03
-69.6875E-09,-41.0725797446E-03,+21.0455402375E-03
-69.3750E-09,-39.8162983511E-03,+21.2967965163E-03
-69.0625E-09,-36.0474541703E-03,+21.2967965163E-03
-68.7500E-09,-31.0223285960E-03,+21.2967965163E-03
-68.4375E-09,-27.2534844153E-03,+20.7942839588E-03
-68.1250E-09,-24.7409216281E-03,+20.0405151227E-03
-67.8125E-09,-24.7409216281E-03,+19.0354900078E-03
-67.5000E-09,-24.7409216281E-03,+18.2817211717E-03
-67.1875E-09,-25.9972030217E-03,+18.0304648929E-03
-66.8750E-09,-29.7660472024E-03,+18.2817211717E-03
-66.5625E-09,-33.5348913832E-03,+18.7842337291E-03
-66.2500E-09,-38.5600169575E-03,+19.0354900078E-03
-65.9375E-09,-43.5851425318E-03,+19.0354900078E-03
-65.6250E-09,-47.3539867125E-03,+19.0354900078E-03
-65.3125E-09,-48.6102681061E-03,+18.7842337291E-03
-65.0000E-09,-48.6102681061E-03,+18.7842337291E-03
-64.6875E-09,-47.3539867126E-03,+19.0354900078E-03
-64.3750E-09,-47.3539867126E-03,+19.0354900078E-03
-64.0625E-09,-48.6102681061E-03,+18.7842337291E-03
-63.7500E-09,-48.6102681061E-03,+17.5279523355E-03
-63.4375E-09,-48.6102681061E-03,+16.0204146632E-03
-63.1250E-09,-46.0977053190E-03,+14.5128769909E-03
-62.8125E-09,-43.5851425318E-03,+14.2616207122E-03
-62.5000E-09,-38.5600169575E-03,+14.2616207122E-03
-62.1875E-09,-34.7911727768E-03,+15.2666458271E-03
-61.8750E-09,-33.5348913832E-03,+16.2716709419E-03
-61.5625E-09,-34.7911727767E-03,+17.2766960568E-03
-61.2500E-09,-37.3037355639E-03,+17.2766960568E-03
-60.9375E-09,-39.8162983511E-03,+17.0254397781E-03
-60.6250E-09,-38.5600169575E-03,+17.0254397781E-03
-60.3125E-09,-37.3037355639E-03,+16.7741834994E-03
-60.0000E-09,-34.7911727768E-03,+16.7741834994E-03
-59.6875E-09,-33.5348913832E-03,+16.7741834994E-03
-59.3750E-09,-34.7911727767E-03,+16.7741834994E-03
-59.0625E-09,-38.5600169575E-03,+17.0254397781E-03
-58.7500E-09,-43.5851425318E-03,+17.0254397781E-03
-58.4375E-09,-46.0977053190E-03,+17.0254397781E-03
-58.1250E-09,-48.6102681061E-03,+17.0254397781E-03
-57.8125E-09,-48.6102681061E-03,+17.0254397781E-03
-57.5000E-09,-48.6102681061E-03,+17.0254397781E-03
-57.1875E-09,-48.6102681061E-03,+17.0254397781E-03
-56.8750E-09,-48.6102681061E-03,+17.0254397781E-03
-56.5625E-09,-48.6102681061E-03,+17.0254397781E-03
-56.2500E-09,-48.6102681061E-03,+17.0254397781E-03
-55.9375E-09,-46.0977053190E-03,+16.7741834994E-03
-55.6250E-09,-41.0725797447E-03,+16.7741834994E-03
-55.3125E-09,-36.0474541703E-03,+16.7741834994E-03
-55.0000E-09,-33.5348913832E-03,+16.7741834994E-03
-54.6875E-09,-32.2786099896E-03,+16.7741834994E-03
-54.3750E-09,-34.7911727767E-03,+17.0254397781E-03
-54.0625E-09,-39.8162983511E-03,+17.2766960568E-03
-53.7500E-09,-46.0977053190E-03,+17.2766960568E-03
-53.4375E-09,-48.6102681061E-03,+16.7741834994E-03
-53.1250E-09,-48.6102681061E-03,+16.2716709419E-03
-52.8125E-09,-47.3539867126E-03,+15.2666458271E-03
-52.5000E-09,-41.0725797447E-03,+14.2616207122E-03
-52.1875E-09,-34.7911727768E-03,+13.5078518761E-03
-51.8750E-09,-29.7660472024E-03,+13.5078518761E-03
-51.5625E-09,-25.9972030217E-03,+14.2616207122E-03
-51.2500E-09,-24.7409216281E-03,+16.0204146632E-03
-50.9375E-09,-27.2534844153E-03,+17.7792086142E-03
-50.6250E-09,-32.2786099896E-03,+19.5380025652E-03
-50.3125E-09,-38.5600169575E-03,+19.5380025652E-03
-50.0000E-09,-41.0725797446E-03,+19.0354900078E-03
-49.6875E-09,-42.3288611382E-03,+17.5279523355E-03
-49.3750E-09,-39.8162983511E-03,+16.0204146632E-03
-49.0625E-09,-36.0474541703E-03,+14.5128769909E-03
-48.7500E-09,-31.0223285960E-03,+14.5128769909E-03
-48.4375E-09,-27.2534844153E-03,+14.5128769909E-03
-48.1250E-09,-24.7409216281E-03,+15.0153895484E-03
-47.8125E-09,-24.7409216281E-03,+15.0153895484E-03
-47.5000E-09,-24.7409216281E-03,+14.7641332696E-03
-47.1875E-09,-27.2534844153E-03,+14.2616207122E-03
-46.8750E-09,-31.0223285960E-03,+14.2616207122E-03
-46.5625E-09,-34.7911727767E-03,+14.5128769909E-03
-46.2500E-09,-39.8162983511E-03,+15.2666458271E-03
-45.9375E-09,-42.3288611382E-03,+16.0204146632E-03
-45.6250E-09,-41.0725797447E-03,+16.5229272206E-03
-45.3125E-09,-39.8162983511E-03,+17.2766960568E-03
-45.0000E-09,-36.0474541703E-03,+18.0304648929E-03
-44.6875E-09,-32.2786099896E-03,+18.7842337291E-03
-44.3750E-09,-28.5097658089E-03,+19.5380025652E-03
-44.0625E-09,-24.7409216281E-03,+19.7892588440E-03
-43.7500E-09,-19.7157960538E-03,+19.5380025652E-03
-43.4375E-09,-15.9469518731E-03,+18.7842337291E-03
-43.1250E-09,-13.4343890859E-03,+17.5279523355E-03
-42.8125E-09,-13.4343890859E-03,+16.7741834994E-03
-42.5000E-09,-20.9720774474E-03,+16.5229272206E-03
-42.1875E-09,-29.7660472024E-03,+16.5229272206E-03
-41.8750E-09,-39.8162983511E-03,+16.5229272206E-03
-41.5625E-09,-47.3539867125E-03,+16.7741834994E-03
-41.2500E-09,-51.1228308933E-03,+16.7741834994E-03
-40.9375E-09,-48.6102681061E-03,+17.0254397781E-03
-40.6250E-09,-42.3288611382E-03,+17.0254397781E-03
-40.3125E-09,-36.0474541703E-03,+17.0254397781E-03
-40.0000E-09,-32.2786099896E-03,+16.7741834994E-03
-39.6875E-09,-31.0223285960E-03,+16.7741834994E-03
-39.3750E-09,-34.7911727767E-03,+16.7741834994E-03
-39.0625E-09,-38.5600169575E-03,+16.7741834994E-03
-38.7500E-09,-43.5851425318E-03,+16.7741834994E-03
-38.4375E-09,-47.3539867125E-03,+17.0254397781E-03
-38.1250E-09,-49.8665494997E-03,+17.0254397781E-03
-37.8125E-09,-49.8665494997E-03,+17.2766960568E-03
-37.5000E-09,-49.8665494997E-03,+17.0254397781E-03
-37.1875E-09,-48.6102681061E-03,+16.2716709419E-03
-36.8750E-09,-46.0977053190E-03,+15.5179021058E-03
-36.5625E-09,-41.0725797447E-03,+14.2616207122E-03
-36.2500E-09,-36.0474541703E-03,+14.0103644335E-03
-35.9375E-09,-29.7660472024E-03,+13.7591081548E-03
-35.6250E-09,-25.9972030217E-03,+14.2616207122E-03
-35.3125E-09,-24.7409216281E-03,+15.2666458271E-03
-35.0000E-09,-25.9972030217E-03,+16.2716709419E-03
-34.6875E-09,-29.7660472024E-03,+17.0254397781E-03
-34.3750E-09,-34.7911727767E-03,+17.2766960568E-03
-34.0625E-09,-41.0725797446E-03,+17.0254397781E-03
-33.7500E-09,-47.3539867125E-03,+16.7741834994E-03
-33.4375E-09,-49.8665494997E-03,+16.7741834994E-03
-33.1250E-09,-48.6102681061E-03,+16.7741834994E-03
-32.8125E-09,-47.3539867126E-03,+16.7741834994E-03
-32.5000E-09,-41.0725797447E-03,+16.7741834994E-03
-32.1875E-09,-34.7911727768E-03,+17.0254397781E-03
-31.8750E-09,-29.7660472024E-03,+17.2766960568E-03
-31.5625E-09,-25.9972030217E-03,+17.0254397781E-03
-31.2500E-09,-24.7409216281E-03,+16.5229272206E-03
-30.9375E-09,-27.2534844153E-03,+15.7691583845E-03
-30.6250E-09,-31.0223285960E-03,+14.5128769909E-03
-30.3125E-09,-37.3037355639E-03,+13.7591081548E-03
-30.0000E-09,-42.3288611382E-03,+13.5078518761E-03
-29.6875E-09,-46.0977053190E-03,+14.0103644335E-03
-29.3750E-09,-48.6102681061E-03,+15.2666458271E-03
-29.0625E-09,-48.6102681061E-03,+17.0254397781E-03
-28.7500E-09,-48.6102681061E-03,+18.5329774504E-03
-28.4375E-09,-48.6102681061E-03,+19.5380025652E-03
-28.1250E-09,-47.3539867126E-03,+20.0405151227E-03
-27.8125E-09,-47.3539867126E-03,+19.5380025652E-03
-27.5000E-09,-46.0977053190E-03,+18.7842337291E-03
-27.1875E-09,-46.0977053190E-03,+17.7792086142E-03
-26.8750E-09,-46.0977053190E-03,+17.0254397781E-03
-26.5625E-09,-47.3539867125E-03,+16.2716709419E-03
-26.2500E-09,-48.6102681061E-03,+16.2716709419E-03
-25.9375E-09,-48.6102681061E-03,+16.2716709419E-03
-25.6250E-09,-48.6102681061E-03,+16.2716709419E-03
-25.3125E-09,-48.6102681061E-03,+17.0254397781E-03
-25.0000E-09,-46.0977053190E-03,+17.7792086142E-03
-24.6875E-09,-41.0725797447E-03,+18.7842337291E-03
-24.3750E-09,-36.0474541703E-03,+19.5380025652E-03
-24.0625E-09,-34.7911727768E-03,+19.7892588440E-03
-23.7500E-09,-33.5348913832E-03,+19.5380025652E-03
-23.4375E-09,-36.0474541703E-03,+18.7842337291E-03
-23.1250E-09,-38.5600169575E-03,+17.5279523355E-03
-22.8125E-09,-41.0725797446E-03,+16.7741834994E-03
-22.5000E-09,-39.8162983511E-03,+16.5229272206E-03
-22.1875E-09,-37.3037355639E-03,+16.5229272206E-03
-21.8750E-09,-32.2786099896E-03,+16.5229272206E-03
-21.5625E-09,-29.7660472024E-03,+17.0254397781E-03
-21.2500E-09,-25.9972030217E-03,+17.0254397781E-03
-20.9375E-09,-25.9972030217E-03,+17.0254397781E-03
-20.6250E-09,-25.9972030217E-03,+17.0254397781E-03
-20.3125E-09,-25.9972030217E-03,+16.5229272206E-03
-20.0000E-09,-24.7409216281E-03,+16.5229272206E-03
-19.6875E-09,-23.4846402345E-03,+16.5229272206E-03
-19.3750E-09,-23.4846402345E-03,+16.7741834994E-03
-19.0625E-09,-28.5097658088E-03,+17.5279523355E-03
-18.7500E-09,-34.7911727767E-03,+18.5329774504E-03
-18.4375E-09,-44.8414239254E-03,+19.2867462865E-03
-18.1250E-09,-53.6353936804E-03,+19.7892588440E-03
-17.8125E-09,-61.1730820419E-03,+19.5380025652E-03
-17.5000E-09,-61.1730820419E-03,+19.0354900078E-03
-17.1875E-09,-59.9168006484E-03,+18.2817211717E-03
-16.8750E-09,-52.3791122869E-03,+17.5279523355E-03
-16.5625E-09,-43.5851425318E-03,+16.7741834994E-03
-16.2500E-09,-34.7911727768E-03,+16.0204146632E-03
-15.9375E-09,-28.5097658089E-03,+15.2666458271E-03
-15.6250E-09,-25.9972030217E-03,+14.5128769909E-03
-15.3125E-09,-24.7409216281E-03,+14.0103644335E-03
-15.0000E-09,-25.9972030217E-03,+13.7591081548E-03
-14.6875E-09,-29.7660472024E-03,+14.2616207122E-03
-14.3750E-09,-36.0474541703E-03,+15.0153895484E-03
-14.0625E-09,-42.3288611382E-03,+16.0204146632E-03
-13.7500E-09,-47.3539867125E-03,+16.7741834994E-03
-13.4375E-09,-49.8665494997E-03,+17.2766960568E-03
-13.1250E-09,-48.6102681061E-03,+17.2766960568E-03
-12.8125E-09,-47.3539867126E-03,+17.2766960568E-03
-12.5000E-09,-41.0725797447E-03,+17.0254397781E-03
-12.1875E-09,-36.0474541703E-03,+16.2716709419E-03
-11.8750E-09,-31.0223285960E-03,+15.2666458271E-03
-11.5625E-09,-27.2534844153E-03,+14.2616207122E-03
-11.2500E-09,-24.7409216281E-03,+14.0103644335E-03
-10.9375E-09,-24.7409216281E-03,+13.7591081548E-03
-10.6250E-09,-25.9972030217E-03,+14.2616207122E-03
-10.3125E-09,-25.9972030217E-03,+15.2666458271E-03
-10.0000E-09,-28.5097658088E-03,+16.0204146632E-03
-9.6875E-09,-29.7660472024E-03,+16.7741834994E-03
-9.3750E-09,-29.7660472024E-03,+17.5279523355E-03
-9.0625E-09,-27.2534844153E-03,+17.7792086142E-03
-8.7500E-09,-20.9720774474E-03,+17.7792086142E-03
-8.4375E-09,-12.1781076923E-03,+17.0254397781E-03
-8.1250E-09,-2.1278565437E-03,+15.7691583845E-03
-7.8125E-09,+7.9223946050E-03,+14.0103644335E-03
-7.5000E-09,+16.7163643600E-03,+12.0003142038E-03
-7.1875E-09,+25.5103341151E-03,+9.9902639740E-03
-6.8750E-09,+35.5605852637E-03,+9.7390076953E-03
-6.5625E-09,+48.1233991995E-03,+10.4927765315E-03
-6.2500E-09,+63.1987759225E-03,+14.2616207122E-03
-5.9375E-09,+79.5304340390E-03,+19.5380025652E-03
-5.6250E-09,+98.3746549427E-03,+26.3219220906E-03
-5.3125E-09,+118.4751572400E-03,+34.8646355669E-03
-5.0000E-09,+143.6007851116E-03,+43.4073490432E-03
-4.6875E-09,+172.4952571639E-03,+51.9500625196E-03
-4.3750E-09,+206.4148547906E-03,+58.7339820449E-03
-4.0625E-09,+239.0781710237E-03,+64.5128764554E-03
-3.7500E-09,+271.7414872567E-03,+66.7741829638E-03
-3.4375E-09,+296.8671151284E-03,+67.2766955213E-03
-3.1250E-09,+319.4801802128E-03,+65.5179015703E-03
-2.8125E-09,+338.3244011165E-03,+61.7490573895E-03
-2.5000E-09,+354.6560592331E-03,+56.9751880939E-03
-2.1875E-09,+372.2439987432E-03,+51.1962936835E-03
-1.8750E-09,+389.8319382533E-03,+44.6636304369E-03
-1.5625E-09,+408.6761591570E-03,+38.1309671902E-03
-1.2500E-09,+427.5203800607E-03,+31.8495602223E-03
-937.5E-12,+446.3646009644E-03,+26.3219220906E-03
-625.0E-12,+465.2088218681E-03,+21.2967965163E-03
-312.5E-12,+485.3093241654E-03,+18.5329774504E-03
-0.0E+00,+505.4098264627E-03,+17.5279523355E-03
+312.5E-12,+525.5103287600E-03,+19.5380025652E-03
+625.0E-12,+544.3545496637E-03,+23.8093593034E-03
+937.5E-12,+559.4299263866E-03,+29.8395099926E-03
+1.2500E-09,+573.2490217160E-03,+37.3771983541E-03
+1.5625E-09,+582.0429914711E-03,+44.4123741581E-03
+1.8750E-09,+590.8369612261E-03,+50.9450374047E-03
+2.1875E-09,+599.6309309812E-03,+54.7138815855E-03
+2.5000E-09,+613.4500263106E-03,+57.4777006514E-03
+2.8125E-09,+629.7816844271E-03,+57.7289569301E-03
+3.1250E-09,+647.3696239372E-03,+56.9751880939E-03
+3.4375E-09,+667.4701262345E-03,+55.4676504216E-03
+3.7500E-09,+687.5706285318E-03,+53.4576001919E-03
+4.0625E-09,+708.9274122226E-03,+51.1962936835E-03
+4.3750E-09,+731.5404773071E-03,+48.9349871750E-03
+4.6875E-09,+755.4098237851E-03,+47.1761932240E-03
+5.0000E-09,+780.5354516567E-03,+45.4173992730E-03
+5.3125E-09,+804.4047981347E-03,+43.9098616007E-03
+5.6250E-09,+825.7615818256E-03,+41.8998113710E-03
+5.9375E-09,+843.3495213357E-03,+39.6385048625E-03
+6.2500E-09,+858.4248980587E-03,+35.8696606818E-03
+6.5625E-09,+867.2188678138E-03,+31.3470476649E-03
+6.8750E-09,+874.7565561753E-03,+26.3219220906E-03
+7.1875E-09,+878.5254003560E-03,+20.7942839588E-03
+7.5000E-09,+881.0379631432E-03,+15.5179021058E-03
+7.8125E-09,+879.7816817496E-03,+10.2415202528E-03
+8.1250E-09,+874.7565561753E-03,+4.7138821210E-03
+8.4375E-09,+865.9625864202E-03,-1.0650122895E-03
+8.7500E-09,+855.9123352716E-03,-7.5976755361E-03
+9.0625E-09,+844.6058027294E-03,-14.6328513401E-03
+9.3750E-09,+833.2992701871E-03,-22.6730522590E-03
+9.6875E-09,+824.5053004321E-03,-32.2207908502E-03
+10.0000E-09,+820.7364562513E-03,-42.7735545563E-03
+10.3125E-09,+816.9676120706E-03,-55.0851122134E-03
+10.6250E-09,+815.7113306770E-03,-69.1554638215E-03
+10.9375E-09,+815.7113306770E-03,-84.4820968232E-03
+11.2500E-09,+815.7113306770E-03,-101.3162674971E-03
+11.5625E-09,+815.7113306770E-03,-118.9042070073E-03
+11.8750E-09,+818.2238934642E-03,-137.2459153535E-03
+12.1875E-09,+820.7364562513E-03,-155.5876236998E-03
+12.5000E-09,+825.7615818256E-03,-173.4268194886E-03
+12.8125E-09,+829.5304260064E-03,-190.0097338839E-03
+13.1250E-09,+830.7867074000E-03,-204.5825980494E-03
+13.4375E-09,+829.5304260064E-03,-217.8991808214E-03
+13.7500E-09,+825.7615818257E-03,-227.6981756913E-03
+14.0625E-09,+823.2490190385E-03,-235.2358640528E-03
+14.3750E-09,+823.2490190385E-03,-240.0097333484E-03
+14.6875E-09,+824.5053004321E-03,-240.0097333484E-03
+15.0000E-09,+830.7867074000E-03,-237.9996831187E-03
+15.3125E-09,+835.8118329743E-03,-232.4720449869E-03
+15.6250E-09,+839.5806771550E-03,-225.1856129042E-03
+15.9375E-09,+838.3243957614E-03,-217.1454119853E-03
+16.2500E-09,+835.8118329743E-03,-207.8489296728E-03
+16.5625E-09,+829.5304260064E-03,-198.3011910816E-03
+16.8750E-09,+824.5053004321E-03,-188.7534524904E-03
+17.1875E-09,+819.4801748578E-03,-179.2057138992E-03
+17.5000E-09,+816.9676120706E-03,-169.4067190292E-03
+17.8125E-09,+814.4550492834E-03,-159.6077241593E-03
+18.1250E-09,+814.4550492834E-03,-150.8137544042E-03
+18.4375E-09,+814.4550492834E-03,-142.2710409279E-03
+18.7500E-09,+815.7113306770E-03,-135.7383776813E-03
+19.0625E-09,+818.2238934642E-03,-129.9594832708E-03
+19.3750E-09,+823.2490190385E-03,-125.4368702539E-03
+19.6875E-09,+827.0178632192E-03,-122.1705386306E-03
+20.0000E-09,+832.0429887935E-03,-119.1554632860E-03
+20.3125E-09,+835.8118329743E-03,-116.6429004989E-03
+20.6250E-09,+838.3243957614E-03,-114.1303377117E-03
+20.9375E-09,+838.3243957614E-03,-111.6177749245E-03
+21.2500E-09,+838.3243957614E-03,-109.3564684161E-03
+21.5625E-09,+838.3243957614E-03,-107.0951619076E-03
+21.8750E-09,+838.3243957614E-03,-104.8338553992E-03
+22.1875E-09,+838.3243957614E-03,-102.3212926120E-03
+22.5000E-09,+838.3243957614E-03,-99.5574735462E-03
+22.8125E-09,+838.3243957614E-03,-96.0398856441E-03
+23.1250E-09,+835.8118329743E-03,-92.2710414634E-03
+23.4375E-09,+832.0429887936E-03,-87.9996847252E-03
+23.7500E-09,+827.0178632192E-03,-83.4770717083E-03
+24.0625E-09,+820.7364562513E-03,-78.9544586915E-03
+24.3750E-09,+816.9676120706E-03,-74.4318456746E-03
+24.6875E-09,+815.7113306770E-03,-69.9092326577E-03
+25.0000E-09,+815.7113306770E-03,-65.1353633621E-03
+25.3125E-09,+816.9676120706E-03,-60.1102377877E-03
+25.6250E-09,+816.9676120706E-03,-56.0901373283E-03
+25.9375E-09,+816.9676120706E-03,-52.5725494263E-03
+26.2500E-09,+815.7113306770E-03,-51.8187805901E-03
+26.5625E-09,+815.7113306770E-03,-52.3212931475E-03
+26.8750E-09,+816.9676120706E-03,-54.3313433773E-03
+27.1875E-09,+818.2238934642E-03,-57.8489312793E-03
+27.5000E-09,+824.5053004321E-03,-61.8690317387E-03
+27.8125E-09,+829.5304260064E-03,-66.8941573131E-03
+28.1250E-09,+834.5555515807E-03,-71.6680266087E-03
+28.4375E-09,+838.3243957614E-03,-76.6931521830E-03
+28.7500E-09,+839.5806771550E-03,-80.4619963637E-03
+29.0625E-09,+837.0681143679E-03,-83.2258154296E-03
+29.3750E-09,+832.0429887936E-03,-84.9846093806E-03
+29.6875E-09,+825.7615818257E-03,-84.7333531019E-03
+30.0000E-09,+823.2490190385E-03,-84.2308405445E-03
+30.3125E-09,+821.9927376449E-03,-82.9745591509E-03
+30.6250E-09,+824.5053004321E-03,-81.2157651999E-03
+30.9375E-09,+828.2741446128E-03,-78.9544586914E-03
+31.2500E-09,+833.2992701871E-03,-75.6881270681E-03
+31.5625E-09,+835.8118329743E-03,-72.1705391661E-03
+31.8750E-09,+838.3243957614E-03,-68.6529512641E-03
+32.1875E-09,+839.5806771550E-03,-65.3866196408E-03
+32.5000E-09,+844.6058027293E-03,-62.3715442962E-03
+32.8125E-09,+849.6309283037E-03,-60.3614940665E-03
+33.1250E-09,+854.6560538780E-03,-58.3514438367E-03
+33.4375E-09,+857.1686166651E-03,-56.8439061644E-03
+33.7500E-09,+859.6811794523E-03,-56.0901373283E-03
+34.0625E-09,+857.1686166652E-03,-55.3363684921E-03
+34.3750E-09,+853.3997724844E-03,-55.0851122134E-03
+34.6875E-09,+847.1183655165E-03,-55.5876247709E-03
+35.0000E-09,+840.8369585486E-03,-56.3413936070E-03
+35.3125E-09,+835.8118329743E-03,-57.3464187219E-03
+35.6250E-09,+833.2992701871E-03,-58.3514438367E-03
+35.9375E-09,+837.0681143679E-03,-59.3564689516E-03
+36.2500E-09,+843.3495213358E-03,-59.6077252303E-03
+36.5625E-09,+854.6560538780E-03,-59.8589815090E-03
+36.8750E-09,+862.1937422395E-03,-59.6077252303E-03
+37.1875E-09,+868.4751492074E-03,-59.3564689516E-03
+37.5000E-09,+869.7314306009E-03,-59.3564689516E-03
+37.8125E-09,+868.4751492074E-03,-60.1102377877E-03
+38.1250E-09,+865.9625864202E-03,-60.8640066239E-03
+38.4375E-09,+865.9625864202E-03,-62.1202880175E-03
+38.7500E-09,+867.2188678138E-03,-62.3715442962E-03
+39.0625E-09,+869.7314306009E-03,-62.6228005749E-03
+39.3750E-09,+869.7314306010E-03,-62.1202880175E-03
+39.6875E-09,+869.7314306010E-03,-61.1152629026E-03
+40.0000E-09,+864.7063050266E-03,-60.1102377877E-03
+40.3125E-09,+859.6811794523E-03,-59.3564689516E-03
+40.6250E-09,+855.9123352716E-03,-59.1052126729E-03
