+498.740000E-06,+818.184634671E-03,-46.574121341E-03
+498.742500E-06,+818.184634671E-03,-44.564071111E-03
+498.745000E-06,+801.852976542E-03,-42.177136465E-03
+498.747500E-06,+804.365539354E-03,-46.574121341E-03
+498.750000E-06,+801.852976541E-03,-42.554020882E-03
+498.752500E-06,+804.365539355E-03,-46.574121341E-03
+498.755000E-06,+798.084132373E-03,-42.554020882E-03
+498.757500E-06,+818.184634671E-03,-42.554020882E-03
+498.760000E-06,+818.184634671E-03,-47.327890174E-03
+498.762500E-06,+804.365539356E-03,-45.820352508E-03
+498.765000E-06,+818.184634671E-03,-42.930905298E-03
+498.767500E-06,+818.184634671E-03,-43.935930413E-03
+498.770000E-06,+818.184634671E-03,-41.297739485E-03
+498.772500E-06,+818.184634671E-03,-47.202262039E-03
+498.775000E-06,+801.852976538E-03,-41.800252049E-03
+498.777500E-06,+811.903227686E-03,-40.543970652E-03
+498.780000E-06,+801.852976537E-03,-43.810302279E-03
+498.782500E-06,+818.184634671E-03,-41.800252049E-03
+498.785000E-06,+818.184634671E-03,-43.307789714E-03
+498.787500E-06,+798.084132373E-03,-45.192211810E-03
+498.790000E-06,+818.184634671E-03,-42.177136465E-03
+498.792500E-06,+824.466041657E-03,-46.574121341E-03
+498.795000E-06,+818.184634671E-03,-42.554020882E-03
+498.797500E-06,+804.365539360E-03,-44.564071111E-03
+498.800000E-06,+818.184634671E-03,-42.554020882E-03
+498.802500E-06,+818.184634671E-03,-41.172111351E-03
+498.805000E-06,+814.415790509E-03,-41.297739484E-03
+498.807500E-06,+798.084132373E-03,-42.554020882E-03
+498.810000E-06,+834.516292807E-03,-42.554020882E-03
+498.812500E-06,+818.184634671E-03,-39.915829953E-03
+498.815000E-06,+818.184634671E-03,-40.920855068E-03
+498.817500E-06,+818.184634671E-03,-45.945980642E-03
+498.820000E-06,+798.084132373E-03,-42.554020882E-03
+498.822500E-06,+798.084132373E-03,-41.172111351E-03
+498.825000E-06,+818.184634671E-03,-40.543970652E-03
+498.827500E-06,+804.365539364E-03,-45.192211810E-03
+498.830000E-06,+798.084132373E-03,-44.564071111E-03
+498.832500E-06,+818.184634671E-03,-41.172111351E-03
+498.835000E-06,+818.184634671E-03,-40.920855068E-03
+498.837500E-06,+811.903227679E-03,-47.327890173E-03
+498.840000E-06,+801.852976530E-03,-44.187186696E-03
+498.842500E-06,+818.184634671E-03,-42.554020882E-03
+498.845000E-06,+814.415790514E-03,-44.564071111E-03
+498.847500E-06,+804.365539366E-03,-46.699749473E-03
+498.850000E-06,+814.415790515E-03,-45.820352510E-03
+498.852500E-06,+811.903227677E-03,-41.925880182E-03
+498.855000E-06,+798.084132373E-03,-36.900754608E-03
+498.857500E-06,+811.903227677E-03,-40.543970652E-03
+498.860000E-06,+818.184634671E-03,-46.574121341E-03
+498.862500E-06,+804.365539368E-03,-42.554020882E-03
+498.865000E-06,+818.184634671E-03,-42.554020882E-03
+498.867500E-06,+798.084132373E-03,-43.935930412E-03
+498.870000E-06,+801.852976527E-03,-44.187186696E-03
+498.872500E-06,+804.365539369E-03,-41.172111351E-03
+498.875000E-06,+801.852976526E-03,-44.564071111E-03
+498.877500E-06,+804.365539369E-03,-45.945980641E-03
+498.880000E-06,+798.084132373E-03,-42.554020882E-03
+498.882500E-06,+798.084132373E-03,-40.543970652E-03
+498.885000E-06,+814.415790519E-03,-42.177136466E-03
+498.887500E-06,+784.265037073E-03,-42.554020882E-03
+498.890000E-06,+814.415790520E-03,-43.307789712E-03
+498.892500E-06,+798.084132373E-03,-42.554020882E-03
+498.895000E-06,+801.852976524E-03,-40.920855067E-03
+498.897500E-06,+811.903227672E-03,-42.554020882E-03
+498.900000E-06,+814.415790521E-03,-44.187186696E-03
+498.902500E-06,+798.084132373E-03,-43.182161582E-03
+498.905000E-06,+818.184634671E-03,-44.187186696E-03
+498.907500E-06,+818.184634671E-03,-44.564071111E-03
+498.910000E-06,+798.084132373E-03,-44.564071111E-03
+498.912500E-06,+818.184634671E-03,-43.182161582E-03
+498.915000E-06,+814.415790523E-03,-39.287689252E-03
+498.917500E-06,+804.365539374E-03,-43.307789711E-03
+498.920000E-06,+798.084132373E-03,-42.554020882E-03
+498.922500E-06,+804.365539375E-03,-43.935930411E-03
+498.925000E-06,+814.415790524E-03,-42.930905296E-03
+498.927500E-06,+798.084132373E-03,-43.182161582E-03
+498.930000E-06,+801.852976520E-03,-40.543970652E-03
+498.932500E-06,+811.903227668E-03,-41.800252052E-03
+498.935000E-06,+801.852976519E-03,-40.920855066E-03
+498.937500E-06,+818.184634671E-03,-42.554020882E-03
+498.940000E-06,+818.184634671E-03,-42.177136467E-03
+498.942500E-06,+804.365539377E-03,-41.172111352E-03
+498.945000E-06,+801.852976518E-03,-43.810302282E-03
+498.947500E-06,+818.184634671E-03,-41.925880181E-03
+498.950000E-06,+814.415790527E-03,-44.187186697E-03
+498.952500E-06,+818.184634671E-03,-45.317839940E-03
+498.955000E-06,+818.184634671E-03,-38.533920422E-03
+498.957500E-06,+818.184634671E-03,-41.297739481E-03
+498.960000E-06,+818.184634671E-03,-44.564071111E-03
+498.962500E-06,+818.184634671E-03,-41.925880181E-03
+498.965000E-06,+818.184634671E-03,-41.297739480E-03
+498.967500E-06,+818.184634671E-03,-43.182161582E-03
+498.970000E-06,+818.184634671E-03,-42.177136468E-03
+498.972500E-06,+818.184634671E-03,-41.172111353E-03
+498.975000E-06,+801.852976514E-03,-42.554020882E-03
+498.977500E-06,+832.003729960E-03,-42.554020882E-03
+498.980000E-06,+818.184634671E-03,-42.177136468E-03
+498.982500E-06,+818.184634671E-03,-44.564071111E-03
+498.985000E-06,+818.184634671E-03,-45.820352513E-03
+498.987500E-06,+811.903227661E-03,-44.564071111E-03
+498.990000E-06,+818.184634671E-03,-42.177136468E-03
+498.992500E-06,+818.184634671E-03,-41.297739480E-03
+498.995000E-06,+818.184634671E-03,-44.940955525E-03
+498.997500E-06,+804.365539384E-03,-45.192211812E-03
+499.000000E-06,+818.184634671E-03,-42.554020882E-03
+499.002500E-06,+818.184634671E-03,-41.172111353E-03
+499.005000E-06,+818.184634671E-03,-38.910804836E-03
+499.007500E-06,+811.903227659E-03,-39.162061123E-03
+499.010000E-06,+801.852976510E-03,-35.267588790E-03
+499.012500E-06,+811.903227658E-03,-43.935930410E-03
+499.015000E-06,+798.084132373E-03,-39.287689249E-03
+499.017500E-06,+804.365539386E-03,-42.554020882E-03
+499.020000E-06,+801.852976509E-03,-42.177136468E-03
+499.022500E-06,+798.084132373E-03,-38.533920422E-03
+499.025000E-06,+818.184634671E-03,-40.543970652E-03
+499.027500E-06,+832.003729954E-03,-41.297739479E-03
+499.030000E-06,+818.184634671E-03,-42.177136468E-03
+499.032500E-06,+825.722322939E-03,-41.925880180E-03
+499.035000E-06,+798.084132373E-03,-42.554020882E-03
+499.037500E-06,+818.184634671E-03,-41.925880180E-03
+499.040000E-06,+818.184634671E-03,-40.543970652E-03
+499.042500E-06,+818.184634671E-03,-42.554020882E-03
+499.045000E-06,+814.415790538E-03,-38.910804835E-03
+499.047500E-06,+811.903227654E-03,-39.915829950E-03
+499.050000E-06,+818.184634671E-03,-40.167086239E-03
+499.052500E-06,+811.903227654E-03,-41.172111354E-03
+499.055000E-06,+798.084132373E-03,-40.167086239E-03
+499.057500E-06,+818.184634671E-03,-39.915829950E-03
+499.060000E-06,+801.852976504E-03,-41.423367642E-03
+499.062500E-06,+818.184634671E-03,-43.433417832E-03
+499.065000E-06,+821.953478801E-03,-45.192211854E-03
+499.067500E-06,+818.184634671E-03,-32.629397857E-03
+499.070000E-06,+798.084132373E-03,-39.790201826E-03
+499.072500E-06,+824.466041690E-03,-47.453518291E-03
+499.075000E-06,+785.521318334E-03,-34.513819963E-03
+499.077500E-06,+804.365539393E-03,-46.071608763E-03
+499.080000E-06,+805.621820630E-03,-28.483669274E-03
+499.082500E-06,+804.365539394E-03,-41.297739478E-03
+499.085000E-06,+798.084132373E-03,-41.800252056E-03
+499.087500E-06,+798.084132373E-03,-38.533920422E-03
+499.090000E-06,+814.415790543E-03,-35.267588788E-03
+499.092500E-06,+818.184634671E-03,-44.564071111E-03
+499.095000E-06,+798.084132373E-03,-39.413317414E-03
+499.097500E-06,+818.184634671E-03,-39.413317370E-03
+499.100000E-06,+801.852976499E-03,-40.669598819E-03
+499.102500E-06,+810.646946419E-03,-35.267588788E-03
+499.105000E-06,+814.415790545E-03,-38.533920422E-03
+499.107500E-06,+798.084132373E-03,-41.297739477E-03
+499.110000E-06,+818.184634671E-03,-39.413317415E-03
+499.112500E-06,+818.184634671E-03,-35.895729490E-03
+499.115000E-06,+814.415790546E-03,-36.146985780E-03
+499.117500E-06,+811.903227646E-03,-33.885679260E-03
+499.120000E-06,+798.084132373E-03,-37.277639017E-03
+499.122500E-06,+811.903227645E-03,-35.770101368E-03
+499.125000E-06,+798.084132373E-03,-40.920855064E-03
+499.127500E-06,+798.084132373E-03,-41.925880179E-03
+499.130000E-06,+814.415790548E-03,-38.910804834E-03
+499.132500E-06,+818.184634671E-03,-35.770101368E-03
+499.135000E-06,+818.184634671E-03,-35.644473199E-03
+499.137500E-06,+818.184634671E-03,-43.182161584E-03
+499.140000E-06,+801.852976494E-03,-36.523870192E-03
+499.142500E-06,+818.184634671E-03,-41.297739476E-03
+499.145000E-06,+801.852976494E-03,-38.910804834E-03
+499.147500E-06,+798.084132373E-03,-38.533920422E-03
+499.150000E-06,+814.415790551E-03,-40.167086240E-03
+499.152500E-06,+811.903227642E-03,-43.935930408E-03
+499.155000E-06,+814.415790551E-03,-38.533920422E-03
+499.157500E-06,+798.084132373E-03,-39.915829949E-03
+499.160000E-06,+798.084132373E-03,-42.177136470E-03
+499.162500E-06,+798.084132373E-03,-39.162061125E-03
+499.165000E-06,+818.184634671E-03,-38.910804834E-03
+499.167500E-06,+818.184634671E-03,-38.533920422E-03
+499.170000E-06,+814.415790553E-03,-40.167086240E-03
+499.172500E-06,+811.903227639E-03,-41.925880179E-03
+499.175000E-06,+801.852976490E-03,-41.800252058E-03
+499.177500E-06,+811.903227639E-03,-39.162061125E-03
+499.180000E-06,+818.184634671E-03,-40.543970652E-03
+499.182500E-06,+818.184634671E-03,-41.172111355E-03
+499.185000E-06,+821.953478786E-03,-36.146985781E-03
+499.187500E-06,+804.365539406E-03,-37.277639016E-03
+499.190000E-06,+818.184634671E-03,-40.543970652E-03
+499.192500E-06,+804.365539407E-03,-40.543970652E-03
+499.195000E-06,+818.184634671E-03,-40.167086240E-03
+499.197500E-06,+804.365539408E-03,-39.287689245E-03
+499.200000E-06,+798.084132373E-03,-38.157036011E-03
+499.202500E-06,+804.365539408E-03,-38.533920422E-03
+499.205000E-06,+798.084132373E-03,-38.910804834E-03
+499.207500E-06,+818.184634671E-03,-40.543970652E-03
+499.210000E-06,+798.084132373E-03,-38.533920422E-03
+499.212500E-06,+818.184634671E-03,-40.543970652E-03
+499.215000E-06,+801.852976486E-03,-38.533920422E-03
+499.217500E-06,+832.003729931E-03,-41.297739474E-03
+499.220000E-06,+801.852976485E-03,-41.297739474E-03
+499.222500E-06,+804.365539411E-03,-41.172111356E-03
+499.225000E-06,+818.184634671E-03,-36.900754604E-03
+499.227500E-06,+818.184634671E-03,-41.297739474E-03
+499.230000E-06,+814.415790560E-03,-42.177136471E-03
+499.232500E-06,+811.903227632E-03,-39.915829948E-03
+499.235000E-06,+798.084132373E-03,-42.554020882E-03
+499.237500E-06,+818.184634671E-03,-41.172111356E-03
+499.240000E-06,+801.852976483E-03,-40.920855063E-03
+499.242500E-06,+818.184634671E-03,-40.543970652E-03
+499.245000E-06,+798.084132373E-03,-40.543970652E-03
+499.247500E-06,+804.365539414E-03,-38.533920422E-03
+499.250000E-06,+798.084132373E-03,-40.543970652E-03
+499.252500E-06,+811.903227630E-03,-41.172111356E-03
+499.255000E-06,+798.084132373E-03,-40.167086241E-03
+499.257500E-06,+818.184634671E-03,-38.533920422E-03
+499.260000E-06,+821.953478777E-03,-41.800252060E-03
+499.262500E-06,+818.184634671E-03,-38.533920422E-03
+499.265000E-06,+818.184634671E-03,-40.543970652E-03
+499.267500E-06,+804.365539416E-03,-39.915829948E-03
+499.270000E-06,+801.852976479E-03,-39.287689243E-03
+499.272500E-06,+818.184634671E-03,-41.172111356E-03
+499.275000E-06,+798.084132373E-03,-40.167086241E-03
+499.277500E-06,+784.265037120E-03,-37.905779718E-03
+499.280000E-06,+801.852976478E-03,-44.564071111E-03
+499.282500E-06,+798.084132373E-03,-39.790201831E-03
+499.285000E-06,+798.084132373E-03,-36.900754603E-03
+499.287500E-06,+791.802725328E-03,-38.533920422E-03
+499.290000E-06,+818.184634671E-03,-40.920855062E-03
+499.292500E-06,+798.084132373E-03,-42.554020882E-03
+499.295000E-06,+798.084132373E-03,-37.780151602E-03
+499.297500E-06,+824.466041717E-03,-36.523870192E-03
+499.300000E-06,+814.415790569E-03,-40.920855062E-03
+499.302500E-06,+818.184634671E-03,-41.172111357E-03
+499.305000E-06,+818.184634671E-03,-38.533920422E-03
+499.307500E-06,+818.184634671E-03,-37.905779717E-03
+499.310000E-06,+798.084132373E-03,-38.533920422E-03
+499.312500E-06,+811.903227623E-03,-41.297739472E-03
+499.315000E-06,+818.184634671E-03,-38.910804832E-03
+499.317500E-06,+818.184634671E-03,-37.152010897E-03
+499.320000E-06,+818.184634671E-03,-38.533920422E-03
+499.322500E-06,+811.903227621E-03,-38.533920422E-03
+499.325000E-06,+801.852976472E-03,-36.523870192E-03
+499.327500E-06,+798.084132373E-03,-40.669598767E-03
+499.330000E-06,+814.415790572E-03,-40.543970652E-03
+499.332500E-06,+811.903227620E-03,-42.554020882E-03
+499.335000E-06,+818.184634671E-03,-39.287689242E-03
+499.337500E-06,+818.184634671E-03,-41.172111357E-03
+499.340000E-06,+798.084132373E-03,-42.930905291E-03
+499.342500E-06,+811.903227619E-03,-40.418342538E-03
+499.345000E-06,+801.852976470E-03,-40.543970652E-03
+499.347500E-06,+798.084132373E-03,-39.287689241E-03
+499.350000E-06,+814.415790575E-03,-40.543970652E-03
+499.352500E-06,+818.184634671E-03,-42.554020882E-03
+499.355000E-06,+798.084132373E-03,-41.297739471E-03
+499.357500E-06,+818.184634671E-03,-43.182161587E-03
+499.360000E-06,+801.852976468E-03,-40.920855061E-03
+499.362500E-06,+811.903227617E-03,-45.192211817E-03
+499.365000E-06,+798.084132373E-03,-45.820352522E-03
+499.367500E-06,+798.084132373E-03,-41.925880176E-03
+499.370000E-06,+818.184634671E-03,-42.930905291E-03
+499.372500E-06,+811.903227615E-03,-39.790201833E-03
+499.375000E-06,+801.852976466E-03,-40.920855061E-03
+499.377500E-06,+818.184634671E-03,-42.554020882E-03
+499.380000E-06,+818.184634671E-03,-46.574121341E-03
+499.382500E-06,+804.365539430E-03,-44.564071111E-03
+499.385000E-06,+798.084132373E-03,-40.543970652E-03
+499.387500E-06,+811.903227614E-03,-41.925880176E-03
+499.390000E-06,+818.184634671E-03,-40.167086243E-03
+499.392500E-06,+811.903227613E-03,-41.925880176E-03
+499.395000E-06,+814.415790580E-03,-38.910804831E-03
+499.397500E-06,+790.546444193E-03,-41.925880176E-03
+499.400000E-06,+798.084132373E-03,-40.167086243E-03
+499.402500E-06,+804.365539432E-03,-39.162061128E-03
+499.405000E-06,+818.184634671E-03,-40.920855061E-03
+499.407500E-06,+811.903227611E-03,-43.935930405E-03
+499.410000E-06,+814.415790582E-03,-38.533920422E-03
+499.412500E-06,+811.903227611E-03,-39.915829946E-03
+499.415000E-06,+798.084132373E-03,-44.940955520E-03
+499.417500E-06,+818.184634671E-03,-42.554020882E-03
+499.420000E-06,+818.184634671E-03,-44.187186703E-03
+499.422500E-06,+804.365539435E-03,-46.574121341E-03
+499.425000E-06,+801.852976460E-03,-44.187186703E-03
+499.427500E-06,+818.184634671E-03,-42.554020882E-03
+499.430000E-06,+814.415790584E-03,-44.187186703E-03
+499.432500E-06,+811.903227608E-03,-42.554020882E-03
+499.435000E-06,+814.415790585E-03,-42.554020882E-03
+499.437500E-06,+804.365539436E-03,-43.182161588E-03
+499.440000E-06,+801.852976459E-03,-44.187186703E-03
+499.442500E-06,+804.365539437E-03,-39.162061129E-03
+499.445000E-06,+818.184634671E-03,-39.287689239E-03
+499.447500E-06,+798.084132373E-03,-40.543970652E-03
+499.450000E-06,+798.084132373E-03,-42.930905290E-03
+499.452500E-06,+811.903227606E-03,-41.172111358E-03
+499.455000E-06,+818.184634671E-03,-40.920855060E-03
+499.457500E-06,+818.184634671E-03,-40.543970652E-03
+499.460000E-06,+818.184634671E-03,-42.554020882E-03
+499.462500E-06,+818.184634671E-03,-40.543970652E-03
+499.465000E-06,+838.285136968E-03,-44.187186703E-03
+499.467500E-06,+818.184634671E-03,-40.543970652E-03
+499.470000E-06,+801.852976455E-03,-43.307789698E-03
+499.472500E-06,+804.365539441E-03,-46.574121341E-03
+499.475000E-06,+798.084132373E-03,-38.533920422E-03
+499.477500E-06,+818.184634671E-03,-39.287689238E-03
+499.480000E-06,+814.415790590E-03,-44.940955519E-03
+499.482500E-06,+804.365539442E-03,-43.810302295E-03
+499.485000E-06,+818.184634671E-03,-40.920855060E-03
+499.487500E-06,+804.365539442E-03,-41.925880175E-03
+499.490000E-06,+814.415790591E-03,-44.940955519E-03
+499.492500E-06,+811.903227601E-03,-45.192211818E-03
+499.495000E-06,+798.084132373E-03,-40.920855060E-03
+499.497500E-06,+811.903227600E-03,-43.182161589E-03
+499.500000E-06,+814.415790592E-03,-44.564071111E-03
+499.502500E-06,+798.084132373E-03,-44.564071111E-03
+499.505000E-06,+818.184634671E-03,-42.177136474E-03
+499.507500E-06,+811.903227599E-03,-43.935930404E-03
+499.510000E-06,+798.084132373E-03,-46.574121341E-03
+499.512500E-06,+811.903227599E-03,-49.966081093E-03
+499.515000E-06,+818.184634671E-03,-44.564071111E-03
+499.517500E-06,+798.084132373E-03,-41.925880174E-03
+499.520000E-06,+798.084132373E-03,-44.940955519E-03
+499.522500E-06,+804.365539446E-03,-45.192211819E-03
+499.525000E-06,+798.084132373E-03,-42.177136474E-03
+499.527500E-06,+804.365539447E-03,-43.307789697E-03
+499.530000E-06,+814.415790596E-03,-42.177136474E-03
+499.532500E-06,+818.184634671E-03,-41.172111359E-03
+499.535000E-06,+814.415790597E-03,-44.940955519E-03
+499.537500E-06,+804.365539448E-03,-46.574121341E-03
+499.540000E-06,+801.852976447E-03,-42.930905289E-03
+499.542500E-06,+818.184634671E-03,-48.584171571E-03
+499.545000E-06,+818.184634671E-03,-46.574121341E-03
+499.547500E-06,+818.184634671E-03,-44.564071111E-03
+499.550000E-06,+818.184634671E-03,-42.177136474E-03
+499.552500E-06,+818.184634671E-03,-43.935930404E-03
+499.555000E-06,+818.184634671E-03,-44.940955519E-03
+499.557500E-06,+818.184634671E-03,-47.956030863E-03
+499.560000E-06,+818.184634671E-03,-38.910804829E-03
+499.562500E-06,+798.084132373E-03,-41.925880174E-03
+499.565000E-06,+818.184634671E-03,-44.940955518E-03
+499.567500E-06,+798.084132373E-03,-44.564071111E-03
+499.570000E-06,+818.184634671E-03,-45.820352527E-03
+499.572500E-06,+811.903227591E-03,-43.182161590E-03
+499.575000E-06,+801.852976443E-03,-44.564071111E-03
+499.577500E-06,+832.003729888E-03,-43.182161590E-03
+499.580000E-06,+801.852976442E-03,-49.463568580E-03
+499.582500E-06,+804.365539454E-03,-45.317839925E-03
+499.585000E-06,+818.184634671E-03,-40.543970652E-03
+499.587500E-06,+818.184634671E-03,-47.327890155E-03
+499.590000E-06,+818.184634671E-03,-48.207287164E-03
+499.592500E-06,+832.003729886E-03,-43.182161590E-03
+499.595000E-06,+814.415790604E-03,-43.684674102E-03
+499.597500E-06,+804.365539455E-03,-47.202262049E-03
+499.600000E-06,+818.184634671E-03,-44.564071111E-03
+499.602500E-06,+818.184634671E-03,-43.935930403E-03
+499.605000E-06,+818.184634671E-03,-46.574121341E-03
+499.607500E-06,+818.184634671E-03,-43.935930403E-03
+499.610000E-06,+818.184634671E-03,-47.830402758E-03
+499.612500E-06,+811.903227587E-03,-41.172111360E-03
+499.615000E-06,+814.415790606E-03,-40.920855058E-03
+499.617500E-06,+811.903227586E-03,-44.564071111E-03
+499.620000E-06,+801.852976437E-03,-48.207287164E-03
+499.622500E-06,+811.903227586E-03,-43.810302299E-03
+499.625000E-06,+818.184634671E-03,-42.177136475E-03
+499.627500E-06,+804.365539459E-03,-41.925880173E-03
+499.630000E-06,+798.084132373E-03,-48.584171571E-03
+499.632500E-06,+811.903227584E-03,-45.820352529E-03
+499.635000E-06,+814.415790609E-03,-43.307789694E-03
+499.637500E-06,+818.184634671E-03,-42.554020882E-03
+499.640000E-06,+798.084132373E-03,-46.951005747E-03
+499.642500E-06,+818.184634671E-03,-47.202262050E-03
+499.645000E-06,+818.184634671E-03,-44.187186705E-03
+499.647500E-06,+811.903227583E-03,-41.925880173E-03
+499.650000E-06,+814.415790610E-03,-48.207287165E-03
+499.652500E-06,+811.903227582E-03,-45.820352529E-03
+499.655000E-06,+798.084132373E-03,-40.920855058E-03
+499.657500E-06,+798.084132373E-03,-43.182161591E-03
+499.660000E-06,+801.852976432E-03,-44.564071111E-03
+499.662500E-06,+804.365539463E-03,-43.182161591E-03
+499.665000E-06,+818.184634671E-03,-42.177136476E-03
+499.667500E-06,+798.084132373E-03,-43.935930402E-03
+499.670000E-06,+801.852976431E-03,-42.930905287E-03
+499.672500E-06,+818.184634671E-03,-44.564071111E-03
+499.675000E-06,+798.084132373E-03,-44.564071111E-03
+499.677500E-06,+818.184634671E-03,-42.554020882E-03
+499.680000E-06,+798.084132373E-03,-44.940955517E-03
+499.682500E-06,+804.365539466E-03,-43.182161591E-03
+499.685000E-06,+818.184634671E-03,-42.930905287E-03
+499.687500E-06,+818.184634671E-03,-44.564071111E-03
+499.690000E-06,+834.516292912E-03,-42.930905287E-03
+499.692500E-06,+818.184634671E-03,-45.192211821E-03
+499.695000E-06,+818.184634671E-03,-42.554020882E-03
+499.697500E-06,+818.184634671E-03,-43.182161591E-03
+499.700000E-06,+818.184634671E-03,-44.564071111E-03
+499.702500E-06,+818.184634671E-03,-45.192211821E-03
+499.705000E-06,+834.516292914E-03,-40.543970652E-03
+499.707500E-06,+804.365539469E-03,-44.689699213E-03
+499.710000E-06,+818.184634671E-03,-44.187186706E-03
+499.712500E-06,+818.184634671E-03,-43.935930402E-03
+499.715000E-06,+798.084132373E-03,-45.317839922E-03
+499.717500E-06,+818.184634671E-03,-45.192211821E-03
+499.720000E-06,+798.084132373E-03,-42.930905287E-03
+499.722500E-06,+804.365539470E-03,-43.935930402E-03
+499.725000E-06,+814.415790619E-03,-42.930905287E-03
+499.727500E-06,+811.903227573E-03,-44.564071111E-03
+499.730000E-06,+818.184634671E-03,-42.930905287E-03
+499.732500E-06,+818.184634671E-03,-48.584171571E-03
+499.735000E-06,+818.184634671E-03,-44.564071111E-03
+499.737500E-06,+818.184634671E-03,-46.574121341E-03
+499.740000E-06,+818.184634671E-03,-44.187186706E-03
+499.742500E-06,+818.184634671E-03,-43.935930401E-03
+499.745000E-06,+818.184634671E-03,-46.197236936E-03
+499.747500E-06,+804.365539473E-03,-47.327890151E-03
+499.750000E-06,+834.516292920E-03,-44.187186707E-03
+499.752500E-06,+818.184634671E-03,-44.564071111E-03
+499.755000E-06,+821.953478718E-03,-44.187186707E-03
+499.757500E-06,+818.184634671E-03,-45.317839921E-03
+499.760000E-06,+818.184634671E-03,-46.197236936E-03
+499.762500E-06,+818.184634671E-03,-45.192211822E-03
+499.765000E-06,+818.184634671E-03,-40.167086247E-03
+499.767500E-06,+818.184634671E-03,-43.935930401E-03
+499.770000E-06,+814.415790625E-03,-46.197236937E-03
+499.772500E-06,+818.184634671E-03,-44.564071111E-03
+499.775000E-06,+818.184634671E-03,-46.197236937E-03
+499.777500E-06,+824.466041774E-03,-42.554020882E-03
+499.780000E-06,+834.516292923E-03,-42.554020882E-03
+499.782500E-06,+824.466041775E-03,-42.554020882E-03
+499.785000E-06,+801.852976417E-03,-48.207287166E-03
+499.787500E-06,+818.184634671E-03,-42.554020882E-03
+499.790000E-06,+818.184634671E-03,-41.800252073E-03
+499.792500E-06,+811.903227565E-03,-41.297739461E-03
+499.795000E-06,+818.184634671E-03,-42.177136477E-03
+499.797500E-06,+818.184634671E-03,-43.307789690E-03
+499.800000E-06,+818.184634671E-03,-44.564071111E-03
+499.802500E-06,+818.184634671E-03,-43.182161592E-03
+499.805000E-06,+818.184634671E-03,-42.930905286E-03
+499.807500E-06,+811.903227563E-03,-42.554020882E-03
+499.810000E-06,+818.184634671E-03,-44.187186707E-03
+499.812500E-06,+811.903227563E-03,-41.172111363E-03
+499.815000E-06,+801.852976414E-03,-40.167086248E-03
+499.817500E-06,+811.903227562E-03,-41.172111363E-03
+499.820000E-06,+818.184634671E-03,-42.177136478E-03
+499.822500E-06,+811.903227562E-03,-43.182161593E-03
+499.825000E-06,+801.852976413E-03,-40.920855056E-03
+499.827500E-06,+798.084132373E-03,-43.307789689E-03
+499.830000E-06,+798.084132373E-03,-43.307789689E-03
+499.832500E-06,+811.903227560E-03,-43.810302304E-03
